Date,Team,Pitcher,Open,Close,OpenOU,CloseOU
622,COL,JCHACIN-R,114,122,8.5,8.5
622,NYY,APETTITTE-L,-130,-130,9.5,9.5
622,ARI,DHAREN-R,110,110,9.5,9.5
622,CIN,BARROYO-R,-109,110,8,7.5
622,OAK,DBRADEN-L,-111,-130,8,7.5
622,LOS,CKERSHAW-L,-114,-133,8,8
622,LAA,ESANTANA-R,-106,113,8,8
622,CUB,RDEMPSTER-R,-113,-106,6.5,7
622,SEA,JVARGAS-L,-107,-114,6.5,7
623,SFO,BZITO-L,-110,-120,7.5,7.5
623,HOU,BMYERS-R,-110,100,7.5,7.5
623,CIN,JCUETO-R,-106,-112,8.5,8.5
623,OAK,VMAZZARO-R,-114,-108,8.5,8.5
623,KAN,BBANNISTR-R,195,210,7.5,7.5
623,WAS,SSTRASBUR-R,-225,-250,7.5,7.5
623,MIA,RNOLASCO-R,-124,-120,9,9
623,BAL,BMATUSZ-L,104,100,9,9
623,CLE,WESTBROOK-R,157,164,10,10
623,PHI,KKENDRICK-R,-177,-184,10,10
623,STL,CARPENTER-R,-106,-110,7.5,7.5
623,TOR,RROMERO-L,-114,-110,7.5,7.5
623,DET,BONDERMAN-R,-110,-102,8,8.5
623,NYM,RDICKEY-R,-110,-118,8,8.5
623,SDG,KCORREIA-R,160,175,8.5,8.5
623,TAM,JSHIELDS-R,-180,-195,8.5,8.5
623,PIT,PMAHOLM-L,147,155,10,10.5
623,TEX,DNIPPERT-R,-167,-175,10,10.5
623,MIN,FLIRIANO-L,-136,-137,8.5,8.5
623,MIL,MPARRA-L,116,117,8.5,8.5
623,ATL,THUDSON-R,-110,-115,8.5,8.5
623,CWS,MBUEHRLE-L,-110,-105,8.5,8.5
623,BOS,JLACKEY-R,148,143,8,8
623,COL,UJIMENEZ-R,-168,-163,8,8
623,NYY,JVAZQUEZ-R,-190,-210,10.5,10.5
623,ARI,DWILLIS-L,170,180,10.5,10.5
623,LOS,JELY-R,-106,100,9,9
623,LAA,JPINEIRO-R,-114,-120,9,9
623,CUB,RWELLS-R,144,156,6.5,6.5
623,SEA,CLEE-L,-164,-176,6.5,6.5
624,SFO,MCAIN-R,-155,-152,7,7.5
624,HOU,WRODRIGEZ-L,135,132,7,7.5
624,SDG,WLEBLANC-L,160,157,8.5,8
624,TAM,MGARZA-R,-180,-177,8.5,8
624,CLE,FCARMONA-R,135,130,9.5,9.5
624,PHI,JBLANTON-R,-155,-150,9.5,9.5
624,ATL,DLOWE-R,-110,-107,9,9
624,CWS,GFLOYD-R,-110,-113,9,9
624,MIN,NBLACKBUR-R,160,139,8.5,8.5
624,MIL,YGALLARDO-R,-180,-159,8.5,8.5
624,CUB,TLILLY-L,130,141,6.5,6.5
624,SEA,FHERNANDZ-R,-150,-161,6.5,6.5
624,MIA,ROBERTSON-L,-120,-110,9.5,9.5
624,BAL,KMILLWOOD-R,100,-110,9.5,9.5
624,STL,WAINWRIGHT-R,-135,-136,7.5,7.5
624,TOR,BMORROW-R,115,116,7.5,7.5
624,DET,AGALARRAG-R,100,110,8,8
624,NYM,HTAKAHASH-L,-120,-130,8,8
624,PIT,JKARSTENS-R,210,240,10.5,10.5
624,TEX,SFELDMAN-R,-250,-280,10.5,10.5
624,BOS,DMATSUZAK-R,-105,-109,9,9.5
624,COL,JHAMMEL-R,-115,-111,9,9.5
624,LOS,CHAEGER-R,130,125,9.5,10.5
624,LAA,SKAZMIR-L,-150,-145,9.5,10.5
625,SDG,CRICHARD-L,-107,-113,8.5,8.5
625,MIA,CVOLSTAD-R,-113,-107,8.5,8.5
625,CUB,CZAMBRANO-R,118,142,9,8.5
625,CWS,JPEAVY-R,-138,-162,9,8.5
625,PHI,RHALLADAY-R,-240,-200,9,8.5
625,TOR,JLITSCH-R,200,170,9,8.5
625,WAS,JMARTIN-R,-115,-112,9,9
625,BAL,JARRIETA-R,-105,-108,9,9
625,MIN,KSLOWEY-R,111,100,8.5,8
625,NYM,MPELFREY-R,-131,-120,8.5,8
625,CLE,ALAFFEY-L,148,170,9.5,9.5
625,CIN,AHARANG-R,-168,-200,9.5,9.5
625,ARI,EJACKSON-R,171,162,9,8.5
625,TAM,JNIEMANN-R,-191,-182,9,8.5
625,DET,AOLIVER-L,140,139,9,9
625,ATL,KMEDLEN-R,-160,-159,9,9
625,HOU,BMOEHLER-R,250,250,9.5,9.5
625,TEX,CLEWIS-R,-300,-300,9.5,9.5
625,STL,JSUPPAN-R,135,132,9,8.5
625,KAN,ZGREINKE-R,-155,-152,9,8.5
625,SEA,RWLND-SMTH-L,130,139,9.5,9.5
625,MIL,DBUSH-R,-150,-159,9.5,9.5
625,PIT,BLINCOLN-R,160,159,8,8
625,OAK,BSHEETS-R,-180,-179,8,8
625,COL,JFRANCIS-L,140,149,8,7.5
625,LAA,JERWEAVER-R,-160,-169,8,7.5
625,NYY,CSABATHIA-L,-190,-158,8.5,8.5
625,LOS,VPADILLA-R,170,138,8.5,8.5
625,BOS,WAKEFIELD-R,-101,107,8.5,8
625,SFO,JSANCHEZ-L,-119,-127,8.5,8
626,SDG,JGARLAND-R,170,180,7,7
626,MIA,JJOHNSON-R,-200,-210,7,7
626,PHI,CHAMELS-L,-134,-135,9,9
626,TOR,SMARCUM-R,114,115,9,9
626,MIN,CPAVANO-R,110,107,7.5,7.5
626,NYM,JOSANTANA-L,-130,-127,7.5,7.5
626,STL,BHAWKSWOR-R,-120,-118,9.5,10
626,KAN,KDAVIES-R,100,-102,9.5,10
626,HOU,JBANKS-R,220,250,10.5,10.5
626,TEX,CWILSON-L,-260,-300,10.5,10.5
626,ARI,IKENNEDY-R,170,170,8.5,8.5
626,TAM,DPRICE-L,-200,-200,8.5,8.5
626,DET,MSCHERZER-R,-101,-105,9,9
626,ATL,KKAWAKAMI-R,-119,-105,9,9
626,SEA,DFISTER-R,110,129,8.5,9
626,MIL,RWOLF-L,-130,-149,8.5,9
626,WAS,LHERNADEZ-R,-113,-122,9,9.5
626,BAL,BBERGESEN-R,-107,102,9,9.5
626,CLE,MASTERSON-R,114,118,9.5,9.5
626,CIN,SLECURE-R,-134,-138,9.5,9.5
626,BOS,CBUCHHOLZ-R,-149,-142,8.5,8
626,SFO,MBUMGARNR-L,129,122,8.5,8
626,NYY,ABURNETT-R,-113,-105,8.5,8.5
626,LOS,HKURODA-R,-107,-115,8.5,8.5
626,CUB,CSILVA-R,-101,113,9,9
626,CWS,FGARCIA-R,-119,-133,9,9
626,PIT,DMCCUTCHE-R,154,200,8,8.5
626,OAK,TCAHILL-R,-174,-240,8,8.5
626,COL,ACOOK-R,110,122,9.5,9.5
626,LAA,JSAUNDERS-L,-130,-142,9.5,9.5
627,SDG,MLATOS-R,-108,-113,7.5,7.5
627,MIA,ASANCHEZ-R,-112,-107,7.5,7.5
627,PHI,JMOYER-L,-133,-105,9.5,9.5
627,TOR,BCECIL-L,113,-105,9.5,9.5
627,CLE,MTALBOT-R,155,155,9.5,9.5
627,CIN,BARROYO-R,-175,-175,9.5,9.5
627,MIN,SBAKER-R,-110,-113,8.5,8
627,NYM,JNIESE-L,-110,-107,8.5,8
627,DET,VERLANDER-R,108,-107,8,7
627,ATL,THANSON-R,-128,-113,8,7
627,WAS,LATILANO-R,100,-105,9.5,9.5
627,BAL,JGUTHRIE-R,-120,-115,9.5,9.5
627,ARI,RLOPEZ-R,175,162,9.5,9.5
627,TAM,WDAVIS-R,-195,-182,9.5,9.5
627,CUB,RDEMPSTER-R,112,120,8,7.5
627,CWS,JDANKS-L,-132,-140,8,7.5
627,SEA,JVARGAS-L,100,-104,9,8.5
627,MIL,CNARVESON-L,-120,-116,9,8.5
627,STL,JGARCIA-L,-165,-142,8.5,9
627,KAN,BCHEN-L,145,122,8.5,9
627,COL,JCHACIN-R,120,116,8.5,8.5
627,LAA,ESANTANA-R,-140,-136,8.5,8.5
627,PIT,ROHLENDOR-R,200,200,9,8.5
627,OAK,GGONZALEZ-L,-230,-240,9,8.5
627,BOS,JLESTER-L,108,-102,7,6.5
627,SFO,TLINCECUM-R,-128,-118,7,6.5
627,HOU,ROSWALT-R,140,153,9,9
627,TEX,THUNTER-R,-160,-173,9,9
627,NYY,APETTITTE-L,-110,-112,7.5,7
627,LOS,CKERSHAW-L,-110,-108,7.5,7
628,NYM,RDICKEY-R,-106,-109,9,8.5
628,MIA,RNOLASCO-R,-114,-111,9,8.5
628,PHI,KKENDRICK-R,110,108,9.5,9.5
628,CIN,JCUETO-R,-130,-128,9.5,9.5
628,WAS,SSTRASBUR-R,-101,102,7,6.5
628,ATL,THUDSON-R,-119,-122,7,6.5
628,PIT,PMAHOLM-L,170,165,8,8
628,CUB,RWELLS-R,-190,-185,8,8
628,HOU,BNORRIS-R,158,175,9.5,8.5
628,MIL,MPARRA-L,-178,-195,9.5,8.5
628,ARI,DHAREN-R,150,157,7.5,7
628,STL,CARPENTER-R,-170,-177,7.5,7
628,COL,UJIMENEZ-R,-149,-150,6,6
628,SDG,KCORREIA-R,129,130,6,6
628,LOS,BILLNGSLEY-R,-106,-112,7.5,7.5
628,SFO,BZITO-L,-114,-108,7.5,7.5
628,TOR,RROMERO-L,-145,-157,8.5,8.5
628,CLE,WESTBROOK-R,125,137,8.5,8.5
628,DET,BONDERMAN-R,132,149,8,8
628,MIN,FLIRIANO-L,-152,-169,8,8
628,CWS,MBUEHRLE-L,-127,-125,9.5,9.5
628,KAN,ALEREW-R,107,105,9.5,9.5
629,NYM,HTAKAHASH-L,-120,-113,9.5,10
629,MIA,ROBERTSON-L,100,-107,9.5,10
629,PHI,JBLANTON-R,-107,104,9.5,9.5
629,CIN,MLEAKE-R,-113,-124,9.5,9.5
629,WAS,CSTAMMEN-R,160,180,9,9
629,ATL,DLOWE-R,-180,-210,9,9
629,PIT,JKARSTENS-R,200,170,7.5,7.5
629,CUB,TLILLY-L,-230,-200,7.5,7.5
629,HOU,BMYERS-R,190,200,7.5,7.5
629,MIL,YGALLARDO-R,-220,-230,7.5,7.5
629,ARI,DWILLIS-L,240,280,8,8.5
629,STL,WAINWRIGHT-R,-280,-330,8,8.5
629,COL,JHAMMEL-R,-109,-102,6.5,7
629,SDG,WLEBLANC-L,-111,-118,6.5,7
629,LOS,JELY-R,123,114,7.5,7.5
629,SFO,MCAIN-R,-143,-134,7.5,7.5
629,SEA,CLEE-L,118,142,7.5,7.5
629,NYY,PHUGHES-R,-138,-162,7.5,7.5
629,OAK,VMAZZARO-R,-106,-107,8.5,8.5
629,BAL,BMATUSZ-L,-114,-113,8.5,8.5
629,TOR,BMORROW-R,-111,-117,8.5,8
629,CLE,FCARMONA-R,-109,-103,8.5,8
629,TAM,JSHIELDS-R,101,-110,9.5,9.5
629,BOS,JLACKEY-R,-121,-110,9.5,9.5
629,DET,AGALARRAG-R,104,123,10,9.5
629,MIN,NBLACKBUR-R,-124,-143,10,9.5
629,CWS,GFLOYD-R,104,-129,9,8.5
629,KAN,BBANNISTR-R,-124,109,9,8.5
629,TEX,SFELDMAN-R,100,100,9.5,9.5
629,LAA,JPINEIRO-R,-120,-120,9.5,9.5
630,PHI,RHALLADAY-R,-160,-152,8.5,7.5
630,CIN,AHARANG-R,140,132,8.5,7.5
630,HOU,WRODRIGEZ-L,141,126,9,9
630,MIL,DBUSH-R,-161,-146,9,9
630,ARI,BENRIGHT-R,115,133,9.5,9.5
630,STL,JSUPPAN-R,-135,-153,9.5,9.5
630,PIT,BLINCOLN-R,171,151,9,9
630,CUB,GORZELANNY-L,-191,-171,9,9
630,COL,JFRANCIS-L,110,117,6.5,6.5
630,SDG,CRICHARD-L,-130,-137,6.5,6.5
630,LOS,VPADILLA-R,-105,108,8.5,7.5
630,SFO,JSANCHEZ-L,-115,-128,8.5,7.5
630,NYM,MPELFREY-R,-111,-119,9,9.5
630,MIA,CVOLSTAD-R,-109,-101,9,9.5
630,WAS,JMARTIN-R,150,145,9,8.5
630,ATL,JJURRJENS-R,-170,-165,9,8.5
630,DET,AOLIVER-L,135,118,9.5,9
630,MIN,KSLOWEY-R,-155,-138,9.5,9
630,OAK,BSHEETS-R,-118,-114,8.5,9
630,BAL,KMILLWOOD-R,-102,-106,8.5,9
630,TOR,JLITSCH-R,110,-122,9.5,10
630,CLE,ALAFFEY-L,-130,102,9.5,10
630,SEA,FHERNANDZ-R,120,135,8,8
630,NYY,JVAZQUEZ-R,-140,-155,8,8
630,TAM,MGARZA-R,-106,-111,9.5,9.5
630,BOS,DMATSUZAK-R,-114,-109,9.5,9.5
630,CWS,JPEAVY-R,-105,102,7.5,7
630,KAN,ZGREINKE-R,-115,-122,7.5,7
630,TEX,OBELTRE-R,103,-104,9.5,10
630,LAA,SKAZMIR-L,-123,-116,9.5,10
630,CIN,TWOOD-L,110,112,9,8
701,CUB,CSILVA-R,-130,-132,9,8
701,PHI,CHAMELS-L,-200,-180,9,8.5
701,PIT,DMCCUTCHE-R,170,160,9,8.5
701,NYM,JOSANTANA-L,-135,-130,8,8
701,WAS,LHERNADEZ-R,115,110,8,8
701,MIL,RWOLF-L,105,118,9.5,9.5
701,STL,BHAWKSWOR-R,-125,-138,9.5,9.5
701,SFO,MBUMGARNR-L,130,124,9.5,9
701,COL,ACOOK-R,-150,-144,9.5,9
701,HOU,BMOEHLER-R,170,190,7.5,7.5
701,SDG,JGARLAND-R,-200,-220,7.5,7.5
701,TOR,SMARCUM-R,-150,-127,8.5,8
701,CLE,MASTERSON-R,130,107,8.5,8
701,SEA,RWLND-SMTH-L,270,320,9,8.5
701,NYY,CSABATHIA-L,-320,-400,9,8.5
701,OAK,TCAHILL-R,-150,-142,8.5,8.5
701,BAL,JARRIETA-R,130,122,8.5,8.5
701,TAM,JNIEMANN-R,-105,-103,8.5,8
701,MIN,CPAVANO-R,-115,-117,8.5,8
701,TEX,CWILSON-L,105,110,8,8.5
701,LAA,JERWEAVER-R,-125,-130,8,8.5
702,CIN,BARROYO-R,107,118,9,9
702,CUB,RDEMPSTER-R,-127,-138,9,9
702,PHI,JMOYER-L,-160,-140,9,8.5
702,PIT,ROHLENDOR-R,140,120,9,8.5
702,NYM,JNIESE-L,-116,-115,9,8.5
702,WAS,LATILANO-R,-104,-105,9,8.5
702,MIA,JJOHNSON-R,-125,-115,7,7
702,ATL,KMEDLEN-R,105,-105,7,7
702,SFO,TLINCECUM-R,-130,-106,8,8
702,COL,JCHACIN-R,110,-114,8,8
702,MIL,CNARVESON-L,153,144,8.5,8.5
702,STL,JGARCIA-L,-173,-164,8.5,8.5
702,LOS,HKURODA-R,-105,-129,9.5,9
702,ARI,EJACKSON-R,-105,109,9.5,9
702,HOU,ROSWALT-R,140,146,6,6
702,SDG,MLATOS-R,-160,-166,6,6
702,TOR,BCECIL-L,128,159,9.5,9.5
702,NYY,ABURNETT-R,-148,-179,9.5,9.5
702,SEA,DFISTER-R,123,145,8.5,8
702,DET,MSCHERZER-R,-143,-165,8.5,8
702,OAK,GGONZALEZ-L,-110,-115,8,8.5
702,CLE,MTALBOT-R,-110,-105,8,8.5
702,BAL,BBERGESEN-R,185,200,10,10
702,BOS,WAKEFIELD-R,-215,-230,10,10
702,CWS,FGARCIA-R,150,168,9.5,9.5
702,TEX,CLEWIS-R,-170,-188,9.5,9.5
702,TAM,DPRICE-L,-113,-122,8,8
702,MIN,SBAKER-R,-107,102,8,8
702,KAN,KDAVIES-R,140,135,9.5,9.5
702,LAA,JSAUNDERS-L,-160,-155,9.5,9.5
703,CIN,JCUETO-R,-113,-121,9,9
703,CUB,RWELLS-R,-107,101,9,9
703,MIL,MPARRA-L,180,170,8,8
703,STL,CARPENTER-R,-210,-200,8,8
703,MIA,ASANCHEZ-R,147,137,8.5,8
703,ATL,THANSON-R,-167,-157,8.5,8
703,NYM,RDICKEY-R,170,165,7,6.5
703,WAS,SSTRASBUR-R,-190,-185,7,6.5
703,PHI,KKENDRICK-R,-122,-110,8.5,8
703,PIT,PMAHOLM-L,102,-110,8.5,8
703,SFO,BZITO-L,180,200,7.5,7.5
703,COL,UJIMENEZ-R,-210,-230,7.5,7.5
703,HOU,BNORRIS-R,134,127,7.5,7
703,SDG,KCORREIA-R,-154,-147,7.5,7
703,LOS,CKERSHAW-L,-146,-155,9.5,9
703,ARI,RLOPEZ-R,126,135,9.5,9
703,TOR,RROMERO-L,148,155,8.5,8.5
703,NYY,APETTITTE-L,-168,-175,8.5,8.5
703,TAM,WDAVIS-R,125,125,8.5,8.5
703,MIN,FLIRIANO-L,-145,-145,8.5,8.5
703,OAK,CMORTENSE-R,-108,-110,8.5,9
703,CLE,WESTBROOK-R,-112,-110,8.5,9
703,SEA,JVARGAS-L,154,167,7.5,7.5
703,DET,VERLANDER-R,-174,-187,7.5,7.5
703,BAL,JGUTHRIE-R,240,250,8.5,8.5
703,BOS,JLESTER-L,-280,-300,8.5,8.5
703,CWS,JDANKS-L,-103,143,9.5,9.5
703,TEX,THUNTER-R,-117,-163,9.5,9.5
703,KAN,BCHEN-L,151,159,9.5,9
703,LAA,ESANTANA-R,-171,-179,9.5,9
704,NYM,HTAKAHASH-L,-113,-106,8.5,8.5
704,WAS,CSTAMMEN-R,-107,-114,8.5,8.5
704,PHI,JBLANTON-R,-130,-136,8.5,8.5
704,PIT,JKARSTENS-R,110,116,8.5,8.5
704,MIL,YGALLARDO-R,125,140,7,6.5
704,STL,WAINWRIGHT-R,-145,-160,7,6.5
704,CIN,MLEAKE-R,104,106,10,11
704,CUB,TLILLY-L,-124,-126,10,11
704,SFO,MCAIN-R,-106,-105,8,8
704,COL,JHAMMEL-R,-114,-115,8,8
704,HOU,BMYERS-R,134,135,7,7
704,SDG,WLEBLANC-L,-154,-155,7,7
704,LOS,BILLNGSLEY-R,-111,104,9.5,8.5
704,ARI,DHAREN-R,-109,-124,9.5,8.5
704,MIA,RNOLASCO-R,146,143,8,7.5
704,ATL,THUDSON-R,-166,-163,8,7.5
704,SEA,CLEE-L,-116,-118,7,7.5
704,DET,BONDERMAN-R,-104,-102,7,7.5
704,OAK,VMAZZARO-R,110,-107,8.5,9
704,CLE,FCARMONA-R,-130,-113,8.5,9
704,TOR,BMORROW-R,180,200,9,9
704,NYY,PHUGHES-R,-210,-230,9,9
704,BAL,BMATUSZ-L,180,180,9.5,9.5
704,BOS,JLACKEY-R,-210,-210,9.5,9.5
704,TAM,JSHIELDS-R,-119,-113,9.5,9.5
704,MIN,NBLACKBUR-R,-101,-107,9.5,9.5
704,CWS,MBUEHRLE-L,125,134,10.5,10
704,TEX,SFELDMAN-R,-145,-154,10.5,10
704,KAN,ALEREW-R,158,168,9,9
704,LAA,JPINEIRO-R,-178,-188,9,9
705,SFO,JSANCHEZ-L,100,-106,8.5,9
705,MIL,DBUSH-R,-120,-114,8.5,9
705,CUB,GORZELANNY-L,-107,105,9,9
705,ARI,IKENNEDY-R,-113,-125,9,9
705,ATL,DLOWE-R,140,167,8,7.5
705,PHI,RHALLADAY-R,-160,-187,8,7.5
705,CIN,TWOOD-L,110,136,8.5,8.5
705,NYM,MPELFREY-R,-130,-156,8.5,8.5
705,MIA,ROBERTSON-L,150,160,8.5,8.5
705,LOS,JELY-R,-170,-180,8.5,8.5
705,BAL,KMILLWOOD-R,152,169,9.5,9
705,DET,AOLIVER-L,-172,-189,9.5,9
705,LAA,SKAZMIR-L,130,134,9.5,9
705,CWS,GFLOYD-R,-150,-154,9.5,9
705,BOS,DMATSUZAK-R,113,145,9,9
705,TAM,MGARZA-R,-133,-165,9,9
705,CLE,ALAFFEY-L,152,180,10.5,10.5
705,TEX,OBELTRE-R,-172,-210,10.5,10.5
705,NYY,JVAZQUEZ-R,-148,-145,8.5,8
705,OAK,BSHEETS-R,128,125,8.5,8
705,KAN,BBANNISTR-R,172,190,7,7
705,SEA,FHERNANDZ-R,-192,-220,7,7
706,SDG,CRICHARD-L,-107,-116,7.5,7.5
706,WAS,LHERNADEZ-R,-113,-104,7.5,7.5
706,ATL,JJURRJENS-R,112,111,8.5,8.5
706,PHI,CHAMELS-L,-132,-131,8.5,8.5
706,CIN,MMALONEY-L,125,156,7.5,8.5
706,NYM,JOSANTANA-L,-145,-176,7.5,8.5
706,PIT,BLINCOLN-R,117,124,8,8
706,HOU,WRODRIGEZ-L,-137,-144,8,8
706,SFO,MBUMGARNR-L,127,117,9,8.5
706,MIL,RWOLF-L,-147,-137,9,8.5
706,STL,BHAWKSWOR-R,116,119,9.5,9.5
706,COL,JFRANCIS-L,-136,-139,9.5,9.5
706,CUB,CSILVA-R,-106,-114,9.5,9.5
706,ARI,BENRIGHT-R,-114,-106,9.5,9.5
706,MIA,CVOLSTAD-R,134,148,8.5,8.5
706,LOS,VPADILLA-R,-154,-168,8.5,8.5
706,MIN,CPAVANO-R,-127,-132,9,9
706,TOR,JLITSCH-R,107,112,9,9
706,BAL,JARRIETA-R,152,169,9.5,10
706,DET,AGALARRAG-R,-172,-189,9.5,10
706,BOS,FDOUBRONT-L,135,150,9,9
706,TAM,JNIEMANN-R,-155,-170,9,9
706,CLE,MASTERSON-R,200,200,9.5,9.5
706,TEX,CWILSON-L,-240,-230,9.5,9.5
706,LAA,JERWEAVER-R,-114,-108,7.5,7.5
706,CWS,JPEAVY-R,-106,-112,7.5,7.5
706,NYY,CSABATHIA-L,-150,-149,7.5,7.5
706,OAK,TCAHILL-R,130,129,7.5,7.5
706,KAN,ZGREINKE-R,-105,-145,7,7.5
706,SEA,RWLND-SMTH-L,-105,125,7,7.5
707,SDG,JGARLAND-R,-114,-110,8,8.5
707,WAS,JMARTIN-R,-106,-110,8,8.5
707,ATL,KMEDLEN-R,-109,-105,8.5,9
707,PHI,JMOYER-L,-111,-105,8.5,9
707,CIN,BARROYO-R,-101,106,8.5,8.5
707,NYM,JNIESE-L,-119,-126,8.5,8.5
707,PIT,DMCCUTCHE-R,-105,110,9,9
707,HOU,BMOEHLER-R,-115,-130,9,9
707,SFO,TLINCECUM-R,-134,-132,7.5,8
707,MIL,CNARVESON-L,114,112,7.5,8
707,STL,JGARCIA-L,-113,-106,9,8.5
707,COL,ACOOK-R,-107,-114,9,8.5
707,CUB,RDEMPSTER-R,-107,-105,9,9
707,ARI,EJACKSON-R,-113,-105,9,9
707,MIA,JJOHNSON-R,-113,-122,7,6.5
707,LOS,HKURODA-R,-107,102,7,6.5
707,MIN,KSLOWEY-R,-114,-110,9.5,9
707,TOR,RZEPZNSKI-L,-106,-110,9.5,9
707,BAL,BBERGESEN-R,200,200,9.5,9.5
707,DET,MSCHERZER-R,-240,-230,9.5,9.5
707,BOS,WAKEFIELD-R,148,155,8.5,8.5
707,TAM,DPRICE-L,-168,-175,8.5,8.5
707,CLE,MTALBOT-R,200,200,9.5,9.5
707,TEX,CLEWIS-R,-240,-230,9.5,9.5
707,LAA,JSAUNDERS-L,-107,106,9.5,9.5
707,CWS,FGARCIA-R,-113,-126,9.5,9.5
707,NYY,ABURNETT-R,-108,-122,8.5,8
707,OAK,GGONZALEZ-L,-112,102,8.5,8
707,KAN,KDAVIES-R,120,130,7.5,8
707,SEA,DFISTER-R,-140,-150,7.5,8
708,PIT,ROHLENDOR-R,160,150,7,7
708,HOU,ROSWALT-R,-180,-170,7,7
708,SFO,BZITO-L,-114,-108,9,9
708,MIL,MPARRA-L,-106,-112,9,9
708,STL,CARPENTER-R,120,118,7.5,7.5
708,COL,UJIMENEZ-R,-140,-138,7.5,7.5
708,SDG,MLATOS-R,-130,-162,7.5,7.5
708,WAS,LATILANO-R,110,142,7.5,7.5
708,CIN,JCUETO-R,-114,-114,9,9.5
708,PHI,KKENDRICK-R,-106,-106,9,9.5
708,MIA,ASANCHEZ-R,-113,-115,9.5,10
708,ARI,RLOPEZ-R,-107,-105,9.5,10
708,CUB,RWELLS-R,160,160,7,7
708,LOS,CKERSHAW-L,-180,-180,7,7
708,LAA,ESANTANA-R,120,107,8.5,8
708,CWS,JDANKS-L,-140,-127,8.5,8
708,MIN,SBAKER-R,-102,-106,9,9
708,TOR,BCECIL-L,-118,-114,9,9
708,CLE,WESTBROOK-R,180,180,9,9
708,TAM,WDAVIS-R,-210,-210,9,9
708,BAL,JGUTHRIE-R,219,220,9.5,9.5
708,TEX,THUNTER-R,-259,-260,9.5,9.5
708,NYY,APETTITTE-L,-154,-157,7.5,7.5
708,SEA,JVARGAS-L,134,137,7.5,7.5
709,SFO,MCAIN-R,120,130,6.5,6.5
709,WAS,SSTRASBUR-R,-140,-150,6.5,6.5
709,CIN,MLEAKE-R,-110,-108,9.5,9
709,PHI,JBLANTON-R,-110,-112,9.5,9
709,ATL,THANSON-R,-110,-115,7.5,7.5
709,NYM,RDICKEY-R,-110,-105,7.5,7.5
709,STL,WAINWRIGHT-R,-190,-176,7.5,7.5
709,HOU,BNORRIS-R,170,156,7.5,7.5
709,PIT,PMAHOLM-L,123,131,9,9
709,MIL,DDAVIS-L,-143,-151,9,9
709,SDG,KCORREIA-R,138,134,9.5,9.5
709,COL,DELAROSA-L,-158,-154,9.5,9.5
709,MIA,RNOLASCO-R,110,128,9.5,8.5
709,ARI,DHAREN-R,-130,-148,9.5,8.5
709,CUB,TLILLY-L,120,136,7.5,7
709,LOS,BILLNGSLEY-R,-140,-156,7.5,7
709,BOS,JLESTER-L,-127,-138,7.5,7.5
709,TOR,RROMERO-L,107,118,7.5,7.5
709,MIN,FLIRIANO-L,101,120,7.5,7.5
709,DET,VERLANDER-R,-121,-140,7.5,7.5
709,CLE,FCARMONA-R,175,170,8.5,8
709,TAM,JSHIELDS-R,-205,-200,8.5,8
709,BAL,BMATUSZ-L,190,170,10,10
709,TEX,SFELDMAN-R,-220,-200,10,10
709,KAN,BCHEN-L,132,130,9,9
709,CWS,MBUEHRLE-L,-152,-150,9,9
709,LAA,JPINEIRO-R,-113,-113,8,8
709,OAK,VMAZZARO-R,-107,-107,8,8
709,NYY,PHUGHES-R,-107,-185,7,8.5
709,SEA,DPAULEY-R,-113,165,7,8.5
710,ATL,THUDSON-R,-114,-118,7.5,7.5
710,NYM,MPELFREY-R,-106,-102,7.5,7.5
710,CUB,GORZELANNY-L,128,123,8.5,8
710,LOS,JELY-R,-148,-143,8.5,8
710,SFO,JSANCHEZ-L,-108,-110,8.5,8.5
710,WAS,CSTAMMEN-R,-112,-110,8.5,8.5
710,CIN,TWOOD-L,190,180,7.5,7.5
710,PHI,RHALLADAY-R,-220,-210,7.5,7.5
710,STL,JSUPPAN-R,-110,110,9,9
710,HOU,BMYERS-R,-110,-130,9,9
710,PIT,JKARSTENS-R,160,149,9.5,9.5
710,MIL,DBUSH-R,-180,-169,9.5,9.5
710,SDG,WLEBLANC-L,130,125,9,9.5
710,COL,JHAMMEL-R,-150,-145,9,9.5
710,MIA,ROBERTSON-L,115,130,10.5,10.5
710,ARI,IKENNEDY-R,-135,-150,10.5,10.5
710,BOS,JLACKEY-R,-110,-107,9,9
710,TOR,BMORROW-R,-110,-113,9,9
710,MIN,NBLACKBUR-R,120,118,9.5,9.5
710,DET,BONDERMAN-R,-140,-138,9.5,9.5
710,KAN,BBANNISTR-R,160,159,9,8.5
710,CWS,GFLOYD-R,-180,-179,9,8.5
710,CLE,ALAFFEY-L,210,210,9,9
710,TAM,MGARZA-R,-250,-250,9,9
710,BAL,CTILLMAN-R,200,320,10.5,8.5
710,TEX,CLEE-L,-240,-400,10.5,8.5
710,LAA,SKAZMIR-L,100,115,9,8.5
710,OAK,BSHEETS-R,-120,-135,9,8.5
710,NYY,JVAZQUEZ-R,-105,-117,7,7
710,SEA,FHERNANDZ-R,-105,-103,7,7
711,ATL,DLOWE-R,130,120,7.5,7
711,NYM,JOSANTANA-L,-150,-140,7.5,7
711,SFO,MBUMGARNR-L,100,-110,8.5,8.5
711,WAS,LHERNADEZ-R,-120,-110,8.5,8.5
711,CIN,MMALONEY-L,150,145,9,9
