Date,Team,Pitcher,Open,Close,OpenOU,CloseOU
617,SFO,CSTRATTON-R,130,160,8.5,8.5
617,LAD,CFERGUSON-L,-150,-180,8.5,8.5
617,NYM,ZWHEELER-R,135,116,9,9
617,ARI,CBUCHHOLZ-R,-155,-126,9,9
617,MIN,JODORIZZI-R,120,130,9.5,10
617,CLE,SBIEBER-R,-140,-145,9.5,10
617,TAM,WFONT-R,205,200,9,9.5
617,NYY,CSABATHIA-L,-245,-240,9,9.5
617,DET,BHARDY-L,-114,-114,9,9.5
617,CWS,JSHIELDS-R,-106,104,9,9.5
617,HOU,LMCCULLERSJR.-R,-250,-245,9,9.5
617,KAN,BKELLER-R,210,205,9,9.5
617,LAA,AHEANEY-L,-105,-121,8.5,8.5
617,OAK,DMENGDEN-R,-105,111,8.5,8.5
617,BOS,ERODRIGUEZ-L,-130,-153,8,8.5
617,SEA,MLEAKE-R,110,138,8,8.5
617,MIA,TRICHARDS-R,140,160,8.5,8.5
617,BAL,DBUNDY-R,-160,-180,8.5,8.5
617,WAS,TROARK-R,-115,-126,9.5,9.5
617,TOR,SGAVIGLIO-R,-105,116,9.5,9.5
617,COL,JGRAY-R,-135,-124,10.5,10
617,TEX,YGALLARDO-R,115,114,10.5,10
618,STL,MMIKOLAS-R,-119,-109,8.5,8.5
618,PHI,NPIVETTA-R,-101,-101,8.5,8.5
618,MIL,JCHACIN-R,-143,-107,8.5,9
618,PIT,TWILLIAMS-R,123,-103,8.5,9
618,NYM,JDEGROM-R,-115,-119,9.5,9.5
618,COL,TANDERSON-L,-105,109,9.5,9.5
618,MIA,CSMITH-L,125,145,7.5,7.5
618,SFO,ASUAREZ-L,-145,-160,7.5,7.5
618,CWS,DCOVEY-R,200,231,8.5,8.5
618,CLE,TBAUER-R,-230,-271,8.5,8.5
618,TAM,RSTANEK-R,250,231,7.5,7
618,HOU,GCOLE-R,-290,-271,7.5,7
618,TEX,BCOLON-R,-112,-145,9.5,9.5
618,KAN,IKENNEDY-R,-108,130,9.5,9.5
618,ARI,ZGREINKE-R,-115,111,8.5,7.5
618,LAA,JBARRIA-R,-105,-121,8.5,7.5
618,NYY,SGRAY-R,-140,-125,9,9.5
618,WAS,EFEDDE-R,120,115,9,9.5
619,MIL,FPERALTA-R,-105,109,8,8
619,PIT,JTAILLON-R,-115,-119,8,8
619,STL,LWEAVER-R,-101,104,8.5,8.5
619,PHI,VVELASQUEZ-R,-119,-114,8.5,8.5
619,LAD,RHILL-L,115,108,8.5,8
619,CUB,MMONTGOMERY-L,-135,-118,8.5,8
619,NYM,JVARGAS-L,130,149,11.5,11.5
619,COL,GMARQUEZ-R,-150,-164,11.5,11.5
619,MIA,DSTRAILY-R,135,147,7.5,8
619,SFO,DRODRIGUEZ-R,-155,-162,7.5,8
619,SEA,MGONZALES-L,135,155,9,9.5
619,NYY,DGERMAN-R,-155,-175,9,9.5
619,CWS,CRODON-L,180,176,8.5,8.5
619,CLE,MCLEVINGER-R,-210,-196,8.5,8.5
619,TAM,BSNELL-L,220,205,7,7
619,HOU,JVERLANDER-R,-260,-235,7,7
619,BOS,CSALE-L,-170,-210,7.5,7
619,MIN,JBERRIOS-R,150,180,7.5,7
619,TEX,CHAMELS-L,-125,-137,9,9
619,KAN,JHAMMEL-R,105,122,9,9
619,BAL,DHESS-R,160,170,9,9.5
619,WAS,JRODRIGUEZ-R,-180,-190,9,9.5
619,ATL,MSOROKA-R,-115,-105,9,9
619,TOR,JGARCIA-L,-105,-105,9,9
619,DET,MBOYD-L,105,117,9,9
619,CIN,SROMANO-R,-125,-132,9,9
619,ARI,MKOCH-R,110,133,9,9
619,LAA,FPENA-R,-130,-148,9,9
619,OAK,PBLACKBURN-R,-105,-101,8,8.5
619,SDG,ELAUER-L,-105,-109,8,8.5
619,LAD,KMAEDA-R,-126,-119,9,8.5
619,CUB,TCHATWOOD-R,106,109,9,8.5
620,STL,MWACHA-R,105,103,8.5,9
620,PHI,JARRIETA-R,-125,-113,8.5,9
620,LAD,RSTRIPLING-R,115,-117,7,7.5
620,CUB,JLESTER-L,-135,107,7,7.5
620,MIA,JURENA-R,115,109,7.5,8
620,SFO,DHOLLAND-L,-135,-119,7.5,8
620,NYM,SLUGO-R,-101,-103,11.5,11
620,COL,CBETTIS-R,-119,-107,11.5,11
620,CWS,RLOPEZ-R,250,283,7.5,8
620,CLE,CKLUBER-R,-290,-333,7.5,8
620,SEA,FHERNANDEZ-R,160,180,9,10
620,NYY,JLOAISIGA-R,-180,-210,9,10
620,TAM,NEOVALDI-R,220,220,8,7.5
620,HOU,CMORTON-R,-260,-260,8,7.5
620,BOS,DPRICE-L,-150,-175,9,8.5
620,MIN,LLYNN-R,130,155,9,8.5
620,TEX,ABIBENS-DIRKX-R,-105,100,9.5,9.5
620,KAN,JJUNIS-R,-115,-110,9.5,9.5
620,DET,MFULMER-R,-105,125,8.5,9
620,CIN,TMAHLE-R,-115,-140,8.5,9
620,ATL,ASANCHEZ-R,125,150,8.5,8.5
620,TOR,JHAPP-L,-145,-165,8.5,8.5
620,OAK,FMONTAS-R,-101,118,8,7.5
620,SDG,JLUCCHESI-L,-119,-133,8,7.5
620,BAL,ACASHNER-R,190,175,9,9
620,WAS,GGONZALEZ-L,-220,-205,9,9
621,NYM,SMATZ-L,115,145,11,11.5
621,COL,KFREELAND-L,-135,-160,11,11.5
621,ARI,ZGODLEY-R,-111,109,8.5,8
621,PIT,CKUHL-R,-109,-119,8.5,8
621,CUB,KHENDRICKS-R,-165,-182,9.5,9.5
621,CIN,MHARVEY-R,145,162,9.5,9.5
621,STL,CMARTINEZ-R,110,106,9,8.5
621,MIL,BSUTER-L,-130,-116,9,8.5
621,SDG,TROSS-R,130,148,7.5,7.5
621,SFO,MBUMGARNER-L,-150,-163,7.5,7.5
621,SEA,JPAXTON-L,170,165,7.5,7.5
621,NYY,LSEVERINO-R,-200,-185,7.5,7.5
621,BOS,RPORCELLO-R,-115,-129,8.5,9
621,MIN,KGIBSON-R,-105,119,8.5,9
621,TOR,ASANCHEZ-R,130,123,7.5,8.5
621,LAA,JLAMB-L,-150,-138,7.5,8.5
621,BAL,KGAUSMAN-R,250,235,7.5,7
621,WAS,MSCHERZER-R,-300,-275,7.5,7
622,ARI,PCORBIN-L,-119,-121,8,7.5
622,PIT,INOVA-R,-101,111,8,7.5
622,PHI,ZEFLIN-R,120,146,9,8.5
622,WAS,TROARK-R,-140,-161,9,8.5
622,CUB,JQUINTANA-L,-155,-131,9,8.5
622,CIN,LCASTILLO-R,135,116,9,8.5
622,LAD,AWOOD-L,-160,-150,8,7.5
622,NYM,ZWHEELER-R,140,135,8,7.5
622,STL,JFLAHERTY-R,-105,108,8.5,8.5
622,MIL,JGUERRA-R,-115,-118,8.5,8.5
622,MIA,WCHEN-L,170,190,11.5,11
622,COL,JGRAY-R,-190,-220,11.5,11
622,SDG,CRICHARD-L,125,107,7.5,7.5
622,SFO,CSTRATTON-R,-145,-117,7.5,7.5
622,NYY,CSABATHIA-L,-170,-155,8,7.5
622,TAM,RSTANEK-R,150,140,8,7.5
622,SEA,WLEBLANC-L,135,119,9,9.5
622,BOS,SWRIGHT-R,-155,-129,9,9.5
622,DET,MFIERS-R,165,205,9.5,9
622,CLE,SBIEBER-R,-185,-235,9.5,9
622,KAN,DDUFFY-L,265,290,8.5,8.5
622,HOU,DKEUCHEL-L,-315,-340,8.5,8.5
622,OAK,CBASSITT-R,-130,-143,9.5,9.5
622,CWS,LGIOLITO-R,110,128,9.5,9.5
622,TEX,MMINOR-L,110,-320,9,9
622,MIN,FROMERO-R,-130,270,9,9
622,TOR,MESTRADA-R,105,136,8.5,8.5
622,LAA,AHEANEY-L,-125,-151,8.5,8.5
622,BAL,ACOBB-R,185,161,8.5,8
622,ATL,SNEWCOMB-L,-215,-181,8.5,8
622,OAK,SMANAEA-L,-145,-126,8.5,9
622,CWS,JSHIELDS-R,125,116,8.5,9
623,MIA,TRICHARDS-R,155,210,11.5,11.5
623,COL,TANDERSON-L,-175,-250,11.5,11.5
623,PHI,ANOLA-R,-140,108,8,8.5
623,WAS,EFEDDE-R,120,-118,8,8.5
623,ARI,ZGREINKE-R,-120,-109,8,7.5
623,PIT,JMUSGROVE-R,100,-101,8,7.5
623,SDG,MSTRAHM-L,150,127,8,8.5
623,SFO,ASUAREZ-L,-170,-142,8,8.5
623,STL,MMIKOLAS-R,-105,-105,9,9
623,MIL,CANDERSON-R,-115,-105,9,9
623,CUB,LFARRELL-R,-109,100,9.5,9.5
623,CIN,ADESCLAFANI-R,-111,-110,9.5,9.5
623,LAD,CKERSHAW-L,110,-111,7,6.5
623,NYM,JDEGROM-R,-130,101,7,6.5
623,TEX,YGALLARDO-R,125,114,9.5,10.5
623,MIN,JODORIZZI-R,-145,-124,9.5,10.5
623,OAK,DMENGDEN-R,-135,-113,9,9
623,CWS,DCOVEY-R,115,103,9,9
623,NYY,SGRAY-R,-155,-173,8,8
623,TAM,WFONT-R,135,153,8,8
623,DET,FLIRIANO-L,220,225,8.5,8.5
623,CLE,TBAUER-R,-260,-265,8.5,8.5
623,KAN,IKENNEDY-R,280,295,8.5,8
623,HOU,LMCCULLERSJR.-R,-330,-345,8.5,8
623,SEA,MLEAKE-R,150,162,9,9
623,BOS,ERODRIGUEZ-L,-170,-182,9,9
623,TOR,MSTROMAN-R,115,120,8.5,8.5
623,LAA,JBARRIA-R,-135,-135,8.5,8.5
623,BAL,DBUNDY-R,125,116,8.5,8.5
623,ATL,JTEHERAN-R,-145,-131,8.5,8.5
624,CUB,MMONTGOMERY-L,-160,-131,9,9.5
624,CIN,SROMANO-R,140,116,9,9.5
624,LAD,RHILL-L,-175,-170,8,8.5
624,NYM,JBLEVINS-L,155,150,8,8.5
624,ARI,CBUCHHOLZ-R,-109,105,8.5,8.5
624,PIT,TWILLIAMS-R,-111,-115,8.5,8.5
624,PHI,NPIVETTA-R,105,112,9,9
624,WAS,JRODRIGUEZ-R,-125,-122,9,9
624,STL,LWEAVER-R,115,111,9,8.5
624,MIL,JCHACIN-R,-135,-121,9,8.5
624,MIA,CSMITH-L,155,154,11.5,11
624,COL,GMARQUEZ-R,-175,-174,11.5,11
624,SDG,ELAUER-L,130,137,8.5,8
624,SFO,DRODRIGUEZ-R,-150,-152,8.5,8
624,SEA,MGONZALES-L,200,210,8.5,8.5
624,BOS,CSALE-L,-230,-250,8.5,8.5
624,DET,MBOYD-L,140,147,9.5,9.5
624,CLE,APLUTKO-R,-160,-162,9.5,9.5
624,NYY,DGERMAN-R,-150,-170,8,7.5
624,TAM,MANDRIESE-R,130,150,8,7.5
624,KAN,JHAMMEL-R,290,310,8,7.5
624,HOU,GCOLE-R,-340,-370,8,7.5
624,OAK,PBLACKBURN-R,-111,109,9,9.5
624,CWS,CRODON-L,-109,-119,9,9.5
624,TEX,BCOLON-R,160,152,9,9
624,MIN,JBERRIOS-R,-180,-172,9,9
624,TOR,SGAVIGLIO-R,120,127,9,9
624,LAA,FPENA-R,-140,-142,9,9
624,BAL,DHESS-R,140,165,9,9.5
624,ATL,BMCCARTHY-R,-160,-185,9,9.5
625,PIT,JTAILLON-R,-120,-116,7.5,7.5
625,NYM,SLUGO-R,100,106,7.5,7.5
625,ARI,SMILLER-R,-125,-127,8.5,7.5
625,MIA,DSTRAILY-R,105,117,8.5,7.5
625,CIN,TMAHLE-R,130,138,8.5,9
625,ATL,MFOLTYNEWICZ-R,-150,-153,8.5,9
625,CUB,DUNDERWOOD-R,150,153,8,8.5
625,LAD,KMAEDA-R,-170,-168,8,8.5
625,OAK,EJACKSON-R,-105,-115,9.5,9.5
625,DET,JZIMMERMANN-R,-115,105,9.5,9.5
625,SEA,FHERNANDEZ-R,-150,-111,9.5,9.5
625,BAL,ACASHNER-R,130,101,9.5,9.5
625,TOR,JHAPP-L,200,200,7.5,7
625,HOU,JVERLANDER-R,-240,-240,7.5,7
625,NYY,JLOAISIGA-R,-145,-150,9,8
625,PHI,VVELASQUEZ-R,125,135,9,8
625,WAS,GGONZALEZ-L,100,102,7.5,7
625,TAM,BSNELL-L,-120,-112,7.5,7
625,SDG,JLUCCHESI-L,150,122,9.5,9.5
625,TEX,CHAMELS-L,-170,-137,9.5,9.5
625,CLE,MCLEVINGER-R,-135,-118,8.5,8
625,STL,JGANT-R,115,108,8.5,8
625,LAA,TSKAGGS-L,-160,-187,9,9
625,KAN,BKELLER-R,140,167,9,9
626,PIT,CKUHL-R,105,107,8,8
626,NYM,SMATZ-L,-125,-117,8,8
626,ARI,ZGODLEY-R,-160,-157,8.5,8
626,MIA,EHERNANDEZ-R,140,142,8.5,8
626,CIN,MHARVEY-R,130,125,9,9.5
626,ATL,ASANCHEZ-R,-150,-140,9,9.5
626,CUB,JLESTER-L,120,140,7.5,7.5
626,LAD,RSTRIPLING-R,-140,-155,7.5,7.5
626,COL,CBETTIS-R,105,129,8.5,8.5
626,SFO,DHOLLAND-L,-125,-144,8.5,8.5
626,SEA,JPAXTON-L,-165,-140,8.5,8
626,BAL,KGAUSMAN-R,145,125,8.5,8
626,OAK,FMONTAS-R,-114,-126,9,9
626,DET,BHARDY-L,-106,116,9,9
626,LAA,JLAMB-L,180,141,9.5,10
626,BOS,DPRICE-L,-210,-156,9.5,10
626,TOR,RBORUCKI-L,220,200,8.5,8
626,HOU,CMORTON-R,-260,-240,8.5,8
626,MIN,LLYNN-R,-120,-127,9,8.5
626,CWS,RLOPEZ-R,100,117,9,8.5
626,WAS,MSCHERZER-R,-220,-201,6.5,7
626,TAM,NEOVALDI-R,190,171,6.5,7
626,NYY,LSEVERINO-R,-200,-186,7.5,7.5
626,PHI,JARRIETA-R,170,166,7.5,7.5
626,SDG,TROSS-R,-115,117,10,10.5
626,TEX,ABIBENS-DIRKX-R,-105,-127,10,10.5
626,KAN,JJUNIS-R,175,190,8.5,8
626,MIL,FPERALTA-R,-195,-220,8.5,8
626,CLE,CKLUBER-R,-170,-164,7.5,7.5
626,STL,CMARTINEZ-R,150,149,7.5,7.5
627,CIN,LCASTILLO-R,130,109,8.5,8.5
627,ATL,SNEWCOMB-L,-150,-119,8.5,8.5
627,PIT,INOVA-R,-115,109,7.5,8
627,NYM,ZWHEELER-R,-105,-119,7.5,8
627,ARI,RRAY-L,-160,-158,8,7
627,MIA,WCHEN-L,140,143,8,7
627,CUB,KHENDRICKS-R,125,132,7.5,7.5
627,LAD,AWOOD-L,-145,-147,7.5,7.5
627,COL,KFREELAND-L,140,149,7.5,7
627,SFO,MBUMGARNER-L,-160,-164,7.5,7
627,TOR,MESTRADA-R,205,170,8.5,8
627,HOU,DKEUCHEL-L,-235,-190,8.5,8
627,SEA,WLEBLANC-L,-135,-105,9.5,9.5
627,BAL,ACOBB-R,115,-105,9.5,9.5
627,LAA,AHEANEY-L,140,135,9.5,9
627,BOS,RPORCELLO-R,-160,-150,9.5,9
627,OAK,CBASSITT-R,-140,-122,9,9.5
627,DET,MFIERS-R,120,112,9,9.5
627,MIN,KGIBSON-R,-140,-153,9,9
627,CWS,JSHIELDS-R,120,138,9,9
627,KAN,DDUFFY-L,170,170,8.5,8
627,MIL,BSUTER-L,-190,-200,8.5,8
627,NYY,LCESSA-R,-140,-124,9,8
627,PHI,ZEFLIN-R,120,114,9,8
627,SDG,CRICHARD-L,120,106,9.5,9.5
627,TEX,MMINOR-L,-140,-116,9.5,9.5
627,CLE,SBIEBER-R,100,102,8.5,8
627,STL,JFLAHERTY-R,-120,-112,8.5,8
628,ARI,ZGREINKE-R,-170,-170,7.5,7
628,MIA,TRICHARDS-R,150,150,7.5,7
628,CUB,JQUINTANA-L,165,165,7.5,7.5
628,LAD,CKERSHAW-L,-185,-185,7.5,7.5
628,COL,JGRAY-R,105,-124,8,8
628,SFO,CSTRATTON-R,-125,114,8,8
628,WAS,TROARK-R,140,113,8,8.5
628,PHI,ANOLA-R,-160,-123,8,8.5
628,MIL,JGUERRA-R,-114,-111,9,9.5
628,CIN,ADESCLAFANI-R,-106,101,9,9.5
628,OAK,SMANAEA-L,-125,-113,8.5,9
628,DET,MFULMER-R,105,103,8.5,9
628,MIN,JODORIZZI-R,-134,-112,9.5,9.5
628,CWS,LGIOLITO-R,114,102,9.5,9.5
628,SEA,MLEAKE-R,-140,-133,9,10.5
628,BAL,JYACABONIS-R,120,118,9,10.5
628,LAA,JBARRIA-R,135,150,10,10.5
628,BOS,BJOHNSON-L,-155,-165,10,10.5
628,HOU,LMCCULLERSJR.-R,-155,-157,7.5,7.5
628,TAM,RSTANEK-R,135,142,7.5,7.5
629,WAS,EFEDDE-R,105,-110,9,9
629,PHI,NPIVETTA-R,-125,100,9,9
629,NYM,COSWALT-R,-145,-101,7,8.5
629,MIA,SALCANTARA-R,125,-109,7,8.5
629,MIL,CANDERSON-R,-105,111,9,9.5
629,CIN,SROMANO-R,-105,-121,9,9.5
629,ATL,JTEHERAN-R,145,121,8.5,8.5
629,STL,MMIKOLAS-R,-165,-136,8.5,8.5
629,SFO,ASUAREZ-L,130,120,8,7
629,ARI,PCORBIN-L,-150,-135,8,7
629,PIT,JMUSGROVE-R,-114,101,8,7.5
629,SDG,ELAUER-L,-106,-111,8,7.5
629,COL,TANDERSON-L,145,148,7.5,8
629,LAD,RHILL-L,-165,-163,7.5,8
629,LAA,FPENA-R,-130,-155,10,10
629,BAL,DHESS-R,110,140,10,10
629,BOS,ERODRIGUEZ-L,-105,111,9,9.5
629,NYY,CSABATHIA-L,-115,-121,9,9.5
629,DET,FLIRIANO-L,155,180,8.5,9
629,TOR,MSTROMAN-R,-175,-210,8.5,9
629,HOU,GCOLE-R,-200,-185,7,7
629,TAM,WFONT-R,170,165,7,7
629,CWS,DCOVEY-R,115,131,10.5,10.5
629,TEX,YGALLARDO-R,-135,-146,10.5,10.5
629,CLE,TBAUER-R,-170,-180,8,8.5
629,OAK,PBLACKBURN-R,150,160,8,8.5
629,KAN,IKENNEDY-R,180,185,8,8
629,SEA,MGONZALES-L,-210,-215,8,8
629,MIN,JBERRIOS-R,100,114,10,9.5
629,CUB,MMONTGOMERY-L,-120,-124,10,9.5
630,NYM,JDEGROM-R,-165,-171,7,7
630,MIA,PLOPEZ-R,145,151,7,7
630,MIL,JCHACIN-R,-114,118,9.5,9.5
630,CIN,TMAHLE-R,-106,-133,9.5,9.5
630,WAS,JHELLICKSON-R,110,-112,9,9.5
630,PHI,VVELASQUEZ-R,-130,102,9,9.5
630,ATL,MFRIED-L,125,120,8.5,9
630,STL,LWEAVER-R,-145,-135,8.5,9
630,COL,GMARQUEZ-R,160,155,8,8
630,LAD,KMAEDA-R,-180,-175,8,8
630,SFO,DRODRIGUEZ-R,-114,111,9,8.5
630,ARI,SMILLER-R,-106,-121,9,8.5
630,PIT,TWILLIAMS-R,-114,126,8,7
630,SDG,JLUCCHESI-L,-106,-141,8,7
630,DET,MBOYD-L,155,143,9.5,9
630,TOR,SGAVIGLIO-R,-175,-158,9.5,9
630,CLE,APLUTKO-R,-114,-121,9.5,9.5
630,OAK,EJACKSON-R,-106,111,9.5,9.5
630,LAA,TSKAGGS-L,-150,-163,9,9.5
630,BAL,ACASHNER-R,130,148,9,9.5
630,HOU,JVERLANDER-R,-190,-168,7,7
630,TAM,RSTANEK-R,170,153,7,7
630,BOS,CSALE-L,-145,-150,8,8.5
630,NYY,SGRAY-R,125,135,8,8.5
630,CWS,CRODON-L,105,111,10,10
630,TEX,BCOLON-R,-125,-121,10,10
630,KAN,JHAMMEL-R,180,180,8.5,8.5
630,SEA,FHERNANDEZ-R,-210,-210,8.5,8.5
630,MIN,AMEJIA-L,130,125,11,10.5
630,CUB,TCHATWOOD-R,-150,-140,11,10.5
701,NYM,SMATZ-L,-114,-111,8,8
701,MIA,DSTRAILY-R,-106,101,8,8
701,MIL,FPERALTA-R,-130,-127,9,9
701,CIN,MHARVEY-R,110,117,9,9
701,WAS,GGONZALEZ-L,-114,-135,9,9.5
701,PHI,JARRIETA-R,-106,120,9,9.5
701,ATL,MFOLTYNEWICZ-R,-105,-115,8.5,8.5
701,STL,JGANT-R,-115,105,8.5,8.5
701,SFO,DHOLLAND-L,115,118,8.5,8
701,ARI,ZGODLEY-R,-135,-133,8.5,8
701,PIT,JTAILLON-R,-114,-113,7.5,7.5
701,SDG,TROSS-R,-106,103,7.5,7.5
701,COL,CBETTIS-R,175,195,8,8.5
701,LAD,RSTRIPLING-R,-205,-225,8,8.5
701,LAA,DMCGUIRE-R,100,103,10,10
701,BAL,KGAUSMAN-R,-120,-113,10,10
701,DET,JZIMMERMANN-R,175,172,8.5,9
701,TOR,JHAPP-L,-205,-202,8.5,9
701,HOU,CMORTON-R,-150,-150,7,7
701,TAM,BSNELL-L,130,135,7,7
701,CWS,RLOPEZ-R,145,151,10,10.5
701,TEX,CHAMELS-L,-165,-171,10,10.5
701,CLE,MCLEVINGER-R,-130,-151,8.5,9
701,OAK,FMONTAS-R,110,136,8.5,9
701,KAN,BKELLER-R,200,245,7.5,7
701,SEA,JPAXTON-L,-240,-285,7.5,7
701,BOS,DPRICE-L,170,165,8,8.5
701,NYY,LSEVERINO-R,-190,-185,8,8.5
701,MIN,LLYNN-R,170,162,11.5,12
701,CUB,JLESTER-L,-190,-182,11.5,12
702,SFO,MBUMGARNER-L,-120,-105,10,11.5
702,COL,KFREELAND-L,100,-105,10,11.5
702,STL,CMARTINEZ-R,120,130,8,8
702,ARI,RRAY-L,-140,-145,8,8
702,PIT,NKINGHAM-R,150,200,7.5,8
702,LAD,AWOOD-L,-170,-230,7.5,8
702,DET,MFIERS-R,145,123,9.5,9.5
702,TOR,RBORUCKI-L,-165,-138,9.5,9.5
702,CLE,CKLUBER-R,-260,-278,8.5,8.5
702,KAN,JJUNIS-R,220,238,8.5,8.5
702,BOS,RPORCELLO-R,155,160,7,8
702,WAS,MSCHERZER-R,-175,-180,7,8
702,ATL,ASANCHEZ-R,160,185,9.5,9.5
702,NYY,JLOAISIGA-R,-180,-215,9.5,9.5
702,CWS,JSHIELDS-R,140,180,9.5,9.5
702,CIN,LCASTILLO-R,-160,-210,9.5,9.5
702,TAM,NEOVALDI-R,-130,-138,7.5,7.5
702,MIA,WCHEN-L,110,123,7.5,7.5
702,MIN,KGIBSON-R,130,108,8.5,8
702,MIL,BSUTER-L,-150,-118,8.5,8
703,SFO,CSTRATTON-R,110,127,12,12
703,COL,ASENZATELA-R,-130,-142,12,12
703,STL,JFLAHERTY-R,120,125,7.5,7.5
703,ARI,ZGREINKE-R,-140,-140,7.5,7.5
703,PIT,INOVA-R,190,215,7,7.5
703,LAD,CKERSHAW-L,-220,-255,7,7.5
703,HOU,DKEUCHEL-L,-160,-170,10.5,10.5
703,TEX,ABIBENS-DIRKX-R,140,150,10.5,10.5
703,CLE,SBIEBER-R,-200,-160,8.5,9.5
703,KAN,DDUFFY-L,170,145,8.5,9.5
703,LAA,AHEANEY-L,100,100,8.5,8.5
703,SEA,WLEBLANC-L,-120,-110,8.5,8.5
703,DET,MFULMER-R,170,175,8.5,8
703,CUB,KHENDRICKS-R,-200,-205,8.5,8
703,MIN,JODORIZZI-R,130,138,9,8.5
703,MIL,JGUERRA-R,-150,-153,9,8.5
703,BOS,BJOHNSON-L,-114,104,9,9.5
703,WAS,TROARK-R,-106,-114,9,9.5
703,BAL,ACOBB-R,155,150,9,8.5
703,PHI,ZEFLIN-R,-175,-165,9,8.5
703,ATL,SNEWCOMB-L,150,145,9,9
703,NYY,DGERMAN-R,-170,-160,9,9
703,NYM,ZWHEELER-R,125,109,9,9
703,TOR,MESTRADA-R,-145,-119,9,9
703,CWS,LGIOLITO-R,165,205,9.5,9.5
703,CIN,ADESCLAFANI-R,-185,-235,9.5,9.5
703,TAM,RYARBROUGH-L,-130,101,7.5,7
703,MIA,TRICHARDS-R,110,-111,7.5,7
703,SDG,CRICHARD-L,125,116,8,8.5
703,OAK,CBASSITT-R,-145,-126,8,8.5
704,PIT,CHOLMES-R,165,205,8,8.5
704,LAD,RHILL-L,-185,-235,8,8.5
704,SFO,ASUAREZ-L,115,116,11.5,10.5
704,COL,TANDERSON-L,-135,-126,11.5,10.5
704,STL,MMIKOLAS-R,110,-104,8,7
704,ARI,PCORBIN-L,-130,-106,8,7
704,LAA,GRICHARDS-R,-114,-107,8.5,9
704,SEA,MLEAKE-R,-106,-103,8.5,9
704,HOU,GCOLE-R,-160,-180,10,9.5
704,TEX,MMINOR-L,140,160,10,9.5
704,CLE,TBAUER-R,-230,-270,9,9
704,KAN,TOAKS-R,200,230,9,9
704,BOS,ERODRIGUEZ-L,-135,-127,9,9
704,WAS,EFEDDE-R,115,117,9,9
704,ATL,JTEHERAN-R,155,185,9.5,9.5
704,NYY,CSABATHIA-L,-175,-215,9.5,9.5
704,TAM,MANDRIESE-R,-112,-143,8,7
704,MIA,JURENA-R,-108,128,8,7
704,DET,FLIRIANO-L,200,205,8.5,9.5
704,CUB,JQUINTANA-L,-230,-235,8.5,9.5
704,BAL,YRAMIREZ-R,200,181,8.5,8.5
704,PHI,ANOLA-R,-240,-211,8.5,8.5
704,SDG,LPERDOMO-R,155,150,8.5,8.5
704,OAK,SMANAEA-L,-175,-165,8.5,8.5
704,MIN,JBERRIOS-R,100,103,8.5,8.5
704,MIL,CANDERSON-R,-120,-113,8.5,8.5
704,NYM,COSWALT-R,170,153,9,9.5
704,TOR,MSTROMAN-R,-190,-173,9,9.5
704,CWS,DCOVEY-R,165,162,10,10.5
704,CIN,SROMANO-R,-185,-182,10,10.5
705,MIA,PLOPEZ-R,155,175,8.5,9
705,WAS,JHELLICKSON-R,-175,-205,8.5,9
705,ATL,MFRIED-L,100,-121,8.5,8.5
705,MIL,JCHACIN-R,-120,111,8.5,8.5
705,SDG,ELAUER-L,140,148,9,8.5
705,ARI,SMILLER-R,-160,-163,9,8.5
705,STL,LWEAVER-R,125,120,7.5,8
705,SFO,JCUETO-R,-145,-135,7.5,8
705,TEX,YGALLARDO-R,-115,-106,9.5,9.5
705,DET,MBOYD-L,-105,-104,9.5,9.5
705,CWS,CRODON-L,230,280,8,8
705,HOU,JVERLANDER-R,-270,-330,8,8
705,BAL,ACASHNER-R,110,132,9.5,9.5
705,MIN,ASLEGERS-R,-130,-147,9.5,9.5
705,LAA,JBARRIA-R,-112,118,8.5,9
705,SEA,MGONZALES-L,-108,-133,8.5,9
706,CIN,TMAHLE-R,145,135,7.5,7.5
706,CUB,MMONTGOMERY-L,-165,-150,7.5,7.5
706,MIA,DSTRAILY-R,170,205,9,9
706,WAS,GGONZALEZ-L,-190,-235,9,9
706,PHI,NPIVETTA-R,-114,-106,8.5,8.5
706,PIT,TWILLIAMS-R,-106,-104,8.5,8.5
706,ATL,MFOLTYNEWICZ-R,110,119,8.5,8
706,MIL,FPERALTA-R,-130,-129,8.5,8
706,SDG,JLUCCHESI-L,135,132,8,8
706,ARI,ZGODLEY-R,-155,-147,8,8
706,STL,JGANT-R,-105,113,8,8.5
706,SFO,DRODRIGUEZ-R,-115,-123,8,8.5
706,NYY,SGRAY-R,-150,-152,9.5,9.5
706,TOR,SGAVIGLIO-R,130,137,9.5,9.5
706,OAK,PBLACKBURN-R,165,175,9,9
706,CLE,CCARRASCO-R,-185,-205,9,9
706,TEX,BCOLON-R,-114,-118,9.5,9
706,DET,JZIMMERMANN-R,-106,108,9.5,9
706,BAL,DBUNDY-R,100,136,9,9
706,MIN,LLYNN-R,-120,-151,9,9
706,CWS,RLOPEZ-R,230,245,8,8.5
706,HOU,LMCCULLERSJR.-R,-270,-285,8,8.5
706,BOS,CSALE-L,-290,-385,8,8.5
706,KAN,JHAMMEL-R,250,325,8,8.5
706,TAM,RSTANEK-R,132,150,6.5,6.5
706,NYM,JDEGROM-R,-152,-165,6.5,6.5
