Date,Team,Pitcher,Open,Close,OpenOU,CloseOU
617,HOU,DKEUCHEL-L,120,138,7,7.5
617,WAS,TROARK-R,-140,-153,7,7.5
617,SFO,MCAIN-R,-130,-115,8,9
617,CWS,JDANKS-L,110,105,8,9
618,PHI,RHERNANDZ-R,140,170,7.5,7.5
618,ATL,AHARANG-R,-160,-190,7.5,7.5
618,CUB,JARRIETA-R,110,116,7.5,7
618,MIA,NEOVALDI-R,-130,-126,7.5,7
618,NYM,BCOLON-R,145,125,7.5,7.5
618,STL,LLYNN-R,-165,-140,7.5,7.5
618,CIN,ASIMON-R,100,117,7.5,8
618,PIT,EVOLQUEZ-R,-120,-132,7.5,8
618,MIL,MGARZA-R,-120,-110,9,9
618,ARI,WMILEY-L,100,100,9,9
618,COL,JDELAROSA-L,170,185,6.5,6.5
618,LOS,CKERSHAW-L,-200,-215,6.5,6.5
618,KAN,JGUTHRIE-R,125,125,9,8.5
618,DET,DSMYLY-L,-145,-140,9,8.5
618,BAL,KGAUSMAN-R,125,129,7.5,7
618,TAM,ACOBB-R,-145,-144,7.5,7
618,MIN,KGIBSON-R,145,174,8.5,9
618,BOS,JLACKEY-R,-165,-194,8.5,9
618,TEX,NTEPESCH-R,160,160,7.5,8
618,OAK,SGRAY-R,-180,-180,7.5,8
618,TOR,MBUEHRLE-L,-105,103,8.5,9
618,NYY,CWHITLEY-R,-115,-113,8.5,9
618,SFO,THUDSON-R,105,136,7,7
618,CWS,CSALE-L,-125,-151,7,7
618,HOU,SFELDMAN-R,150,150,7.5,8
618,WAS,GGONZALEZ-L,-170,-170,7.5,8
618,SEA,FHERNANDZ-R,-125,-141,6,6
618,SDG,ACASHNER-R,105,126,6,6
619,CIN,HBAILEY-R,100,-113,8,7
619,PIT,JLOCKE-L,-120,103,8,7
619,MIL,YGALLARDO-R,-130,101,9,7.5
619,ARI,CANDERSON-R,110,-111,9,7.5
619,ATL,GFLOYD-R,130,124,7.5,7.5
619,WAS,JZIMMERMN-R,-150,-139,7.5,7.5
619,NYM,ZWHEELER-R,100,118,8,7.5
619,MIA,AHEANEY-L,-120,-133,8,7.5
619,PHI,DBUCHANAN-R,180,152,8,8
619,STL,SMILLER-R,-210,-167,8,8
619,LAA,CWILSON-L,-130,-124,8.5,8.5
619,CLE,MASTERSON-R,110,114,8.5,8.5
619,KAN,DDUFFY-L,130,150,8,8
619,DET,ASANCHEZ-R,-150,-165,8,8
619,TOR,HUTCHISON-R,-114,-109,9,9
619,NYY,DPHELPS-R,-106,-101,9,9
619,HOU,CMCHUGH-R,130,146,7.5,7
619,TAM,CARCHER-R,-150,-161,7.5,7
619,CWS,JQUINTANA-L,-114,-106,9,8.5
619,MIN,YPINO-R,-106,-104,9,8.5
619,BOS,JPEAVY-R,145,150,7.5,7.5
619,OAK,SKAZMIR-L,-165,-170,7.5,7.5
619,SEA,ERAMIREZ-R,110,132,7,7
619,SDG,JHAHN-R,-130,-147,7,7
620,PIT,CMORTON-R,-130,-124,7.5,8.5
620,CUB,EJACKSON-R,110,114,7.5,8.5
620,ATL,MMINOR-L,150,135,7,7
620,WAS,STRASBURG-R,-170,-150,7,7
620,NYM,DMATSUZKA-R,120,137,7.5,7.5
620,MIA,HALVAREZ-R,-140,-152,7.5,7.5
620,PHI,ABURNETT-R,140,161,7.5,7.5
620,STL,JGARCIA-L,-160,-181,7.5,7.5
620,MIL,MESTRADA-R,-113,-102,10.5,11
620,COL,CBERGMAN-R,-107,-108,10.5,11
620,SFO,TLINCECUM-R,-105,108,9,8.5
620,ARI,COLLMENTER-R,-115,-118,9,8.5
620,LOS,DHAREN-R,-120,104,6.5,7
620,SDG,IKENNEDY-R,100,-114,6.5,7
620,BAL,UJIMENEZ-R,110,132,8.5,8.5
620,NYY,HKURODA-R,-130,-147,8.5,8.5
620,DET,RPORCELLO-R,100,139,8.5,8
620,CLE,CKLUBER-R,-120,-154,8.5,8
620,HOU,JCOSART-R,155,160,7,7
620,TAM,DPRICE-L,-175,-180,7,7
620,SEA,HIWAKUMA-R,115,126,7,7.5
620,KAN,JSHIELDS-R,-135,-141,7,7.5
620,CWS,HNOESI-R,100,135,9,9
620,MIN,RNOLASCO-R,-120,-150,9,9
620,BOS,FDOUBRONT-L,110,150,8.5,8.5
620,OAK,BMILLS-L,-130,-165,8.5,8.5
620,TEX,JSAUNDERS-L,145,173,8.5,8.5
620,LAA,GRICHARDS-R,-165,-193,8.5,8.5
620,TOR,LHENDRIKS-R,120,135,8,8.5
620,CIN,MLATOS-R,-140,-150,8,8.5
621,PHI,CHAMELS-L,140,130,6.5,7
621,STL,WAINWRIGHT-R,-160,-145,6.5,7
621,NYM,JDEGROM-R,110,100,8,7.5
621,MIA,TKOEHLER-R,-130,-110,8,7.5
621,MIL,WPERALTA-R,-125,-145,10.5,12
621,COL,FRIEDRICH-L,105,130,10.5,12
621,PIT,VWORLEY-R,-114,-115,8,8.5
621,CUB,TWOOD-L,-106,105,8,8.5
621,ATL,JTEHERAN-R,110,102,7,7
621,WAS,DFISTER-R,-130,-112,7,7
621,SFO,VOGELSONG-R,100,113,9,8
621,ARI,BMCCARTHY-R,-120,-123,9,8
621,LOS,JBECKETT-R,-115,-109,6.5,6.5
621,SDG,TROSS-R,-105,-101,6.5,6.5
621,BAL,BNORRIS-R,100,-114,9,9
621,NYY,VNUNO-L,-120,104,9,9
621,CWS,ARIENZO-R,110,117,9,9.5
621,MIN,KCORREIA-R,-130,-127,9,9.5
621,SEA,CYOUNG-R,130,158,8.5,9
621,KAN,JVARGAS-L,-150,-178,8.5,9
621,BOS,RDELAROSA-R,130,129,8,8
621,OAK,JCHAVEZ-R,-150,-144,8,8
621,HOU,JBUCHANAN-R,140,175,7.5,7.5
621,TAM,JODORIZZI-R,-160,-195,7.5,7.5
621,DET,VERLANDER-R,-113,-106,8.5,8.5
621,CLE,TBAUER-R,-107,-104,8.5,8.5
621,TEX,NMARTINEZ-R,165,170,8.5,8.5
621,LAA,JWEAVER-R,-185,-200,8.5,8.5
621,TOR,JHAPP-L,115,114,8.5,9
621,CIN,MLEAKE-R,-135,-124,8.5,9
622,NYM,JNIESE-L,-115,106,8,7.5
622,MIA,DESCLAFANI-R,-105,-116,8,7.5
622,ATL,ESANTANA-R,120,109,7,7
622,WAS,TROARK-R,-140,-119,7,7
622,PHI,KKENDRICK-R,130,140,8,8.5
622,STL,CMARTINEZ-R,-150,-155,8,8.5
622,PIT,BCUMPTON-R,105,109,7.5,7
622,CUB,JHAMMEL-R,-125,-119,7.5,7
622,MIL,KLOHSE-R,-125,-124,10.5,11
622,COL,TMATZEK-L,105,114,10.5,11
622,SFO,BUMGARNER-L,-150,-126,8.5,8
622,ARI,BOLSINGER-R,130,116,8.5,8
622,LOS,HRYU-L,-140,-162,7,7
622,SDG,ESTULTS-L,120,147,7,7
622,BAL,CTILLMAN-R,170,205,8,7.5
622,NYY,MTANAKA-R,-200,-235,8,7.5
622,DET,MSCHERZER-R,-125,-106,8.5,8
622,CLE,JTOMLIN-R,105,-104,8.5,8
622,HOU,DKEUCHEL-L,-113,119,7.5,7
622,TAM,EBEDARD-L,-107,-129,7.5,7
622,SEA,RELIAS-L,120,125,8,8.5
622,KAN,YVENTURA-R,-140,-140,8,8.5
622,CWS,JDANKS-L,120,135,8.5,8
622,MIN,PHUGHES-R,-140,-150,8.5,8
622,BOS,JLESTER-L,110,110,8,7.5
622,OAK,TMILONE-L,-130,-120,8,7.5
622,TEX,YDARVISH-R,-125,-114,8,7
622,LAA,SHOEMAKER-R,105,104,8,7
622,TOR,RDICKEY-R,145,123,7.5,7.5
622,CIN,JCUETO-R,-165,-138,7.5,7.5
623,MIA,NEOVALDI-R,-114,-104,8.5,8.5
623,PHI,RHERNANDZ-R,-106,-106,8.5,8.5
623,CIN,ASIMON-R,-105,101,7,8.5
623,CUB,SAMARDZIJA-R,-115,-111,7,8.5
623,WAS,GGONZALEZ-L,110,125,8,8.5
623,MIL,MGARZA-R,-130,-140,8,8.5
623,STL,LLYNN-R,-115,-105,10.5,10
623,COL,JCHACIN-R,-105,-105,10.5,10
623,SDG,DESPAIGNE-R,115,148,6.5,7
623,SFO,MCAIN-R,-135,-163,6.5,7
623,NYY,CWHITLEY-R,-105,114,9.5,9
623,TOR,MSTROMAN-R,-115,-124,9.5,9
623,CWS,CSALE-L,-130,-110,8,7
623,BAL,WCHEN-L,110,100,8,7
623,BOS,JLACKEY-R,135,130,6,6
623,SEA,FHERNANDZ-R,-155,-145,6,6
623,PIT,EVOLQUEZ-R,130,143,7.5,7
623,TAM,ACOBB-R,-150,-158,7.5,7
623,LOS,ZGREINKE-R,-135,-104,7.5,7.5
623,KAN,JGUTHRIE-R,115,-106,7.5,7.5
624,MIA,AHEANEY-L,-114,-120,8,8
624,PHI,DBUCHANAN-R,-106,110,8,8
624,CIN,HBAILEY-R,-114,-119,8,7
624,CUB,JARRIETA-R,-106,109,8,7
624,WAS,JZIMMERMN-R,105,105,8,7.5
624,MIL,YGALLARDO-R,-125,-115,8,7.5
624,STL,SMILLER-R,-115,110,10.5,10.5
624,COL,JDELAROSA-L,-105,-120,10.5,10.5
624,SDG,JHAHN-R,140,133,6.5,6.5
624,SFO,THUDSON-R,-160,-148,6.5,6.5
624,NYY,DPHELPS-R,115,119,9,9
624,TOR,MBUEHRLE-L,-135,-129,9,9
624,CWS,JQUINTANA-L,125,114,8.5,8.5
624,BAL,MGONZALEZ-R,-145,-124,8.5,8.5
624,DET,DSMYLY-L,-130,-113,9.5,9.5
624,TEX,CLEWIS-R,110,103,9.5,9.5
624,MIN,KGIBSON-R,165,155,7.5,8
624,LAA,CWILSON-L,-185,-175,7.5,8
624,BOS,JPEAVY-R,-120,-107,7.5,7.5
624,SEA,ERAMIREZ-R,100,-103,7.5,7.5
624,OAK,SKAZMIR-L,-135,-125,7,7
624,NYM,BCOLON-R,115,115,7,7
624,PIT,JLOCKE-L,130,116,7.5,7
624,TAM,CARCHER-R,-150,-126,7.5,7
624,LOS,CKERSHAW-L,-140,-150,7,7
624,KAN,DDUFFY-L,120,135,7,7
624,ATL,AHARANG-R,-120,-119,8.5,8.5
624,HOU,SFELDMAN-R,100,109,8.5,8.5
624,CLE,MASTERSON-R,-105,119,8.5,8
624,ARI,WMILEY-L,-115,-129,8.5,8
625,WAS,STRASBURG-R,-130,-145,7.5,7
625,MIL,MESTRADA-R,110,130,7.5,7
625,STL,MGONZALES-L,-115,-132,11,11.5
625,COL,YFLANDE-L,-105,117,11,11.5
625,SDG,IKENNEDY-R,115,102,7,7
625,SFO,TLINCECUM-R,-135,-112,7,7
625,CIN,MLATOS-R,-140,-145,7.5,7
625,CUB,EJACKSON-R,120,130,7.5,7
625,MIA,HALVAREZ-R,104,100,7.5,8
625,PHI,ABURNETT-R,-124,-110,7.5,8
625,CWS,HNOESI-R,140,129,9,9
625,BAL,UJIMENEZ-R,-160,-144,9,9
625,NYY,HKURODA-R,105,105,8.5,9
625,TOR,HUTCHISON-R,-125,-115,8.5,9
625,DET,ASANCHEZ-R,-140,-140,9,9
625,TEX,JSAUNDERS-L,120,125,9,9
625,MIN,YPINO-R,175,175,8,8
625,LAA,GRICHARDS-R,-195,-195,8,8
625,BOS,CBUCHHOLZ-R,120,116,7,7.5
625,SEA,HIWAKUMA-R,-140,-126,7,7.5
625,PIT,CMORTON-R,135,149,7,6.5
625,TAM,DPRICE-L,-155,-164,7,6.5
625,OAK,BMILLS-L,-115,-111,7.5,8
625,NYM,ZWHEELER-R,-105,101,7.5,8
625,ATL,AWOOD-L,-115,-123,8.5,7.5
625,HOU,CMCHUGH-R,-105,113,8.5,7.5
625,LOS,DHAREN-R,115,146,7.5,8
625,KAN,JSHIELDS-R,-135,-161,7.5,8
625,CLE,CKLUBER-R,-115,-143,8,8
625,ARI,CANDERSON-R,-105,128,8,8
626,MIA,TKOEHLER-R,140,150,7,7
626,PHI,CHAMELS-L,-160,-170,7,7
626,NYM,DMATSUZKA-R,130,150,7.5,8
626,PIT,VWORLEY-R,-150,-170,7.5,8
626,WAS,DFISTER-R,-130,-140,7,7
626,CUB,TWOOD-L,110,125,7,7
626,COL,FRIEDRICH-L,170,190,9,9
626,MIL,WPERALTA-R,-190,-220,9,9
626,STL,WAINWRIGHT-R,-120,-113,6.5,6.5
626,LOS,JBECKETT-R,100,103,6.5,6.5
626,CIN,MLEAKE-R,-105,-116,7.5,7
626,SFO,VOGELSONG-R,-115,106,7.5,7
626,MIN,RNOLASCO-R,170,179,8.5,8.5
626,LAA,JWEAVER-R,-200,-199,8.5,8.5
626,CWS,SCARROLL-R,144,170,10,10
626,TOR,JHAPP-L,-164,-190,10,10
626,DET,RPORCELLO-R,-135,-114,10,10
626,TEX,NMARTINEZ-R,115,104,10,10
626,ATL,MMINOR-L,-125,-110,8,8.5
626,HOU,JCOSART-R,105,100,8,8.5
627,WAS,TROARK-R,-108,-119,7.5,7.5
627,CUB,JHAMMEL-R,-112,109,7.5,7.5
627,ATL,JTEHERAN-R,-140,-144,7.5,7.5
627,PHI,KKENDRICK-R,120,129,7.5,7.5
627,NYM,JDEGROM-R,120,130,8,8
627,PIT,BCUMPTON-R,-140,-145,8,8
627,COL,TMATZEK-L,170,175,9,9
627,MIL,KLOHSE-R,-190,-195,9,9
627,ARI,BMCCARTHY-R,120,114,7,6.5
627,SDG,TROSS-R,-140,-124,7,6.5
627,STL,CMARTINEZ-R,130,115,9.5,7
627,LOS,HRYU-L,-150,-130,9.5,7
627,CIN,JCUETO-R,-105,109,6.5,5.5
627,SFO,BUMGARNER-L,-115,-119,6.5,5.5
627,CWS,JDANKS-L,145,138,9.5,8.5
627,TOR,RDICKEY-R,-165,-153,9.5,8.5
627,BOS,BWORKMAN-R,-115,113,9,9
627,NYY,VNUNO-L,-105,-123,9,9
627,TAM,JODORIZZI-R,105,-110,8.5,8
627,BAL,CTILLMAN-R,-125,100,8.5,8
627,MIN,KCORREIA-R,110,119,9.5,9.5
627,TEX,NTEPESCH-R,-130,-134,9.5,9.5
627,DET,VERLANDER-R,-145,-142,8.5,8.5
627,HOU,BPEACOCK-R,125,127,8.5,8.5
627,LAA,SHOEMAKER-R,-112,115,8.5,8.5
627,KAN,JVARGAS-L,-108,-125,8.5,8.5
627,CLE,TBAUER-R,109,-122,8,8
627,SEA,CYOUNG-R,-129,112,8,8
627,OAK,JCHAVEZ-R,-155,-161,8,8
627,MIA,DESCLAFANI-R,135,146,8,8
627,TAM,ACOLOME-R,140,119,8.5,8.5
627,BAL,KGAUSMAN-R,-160,-134,8.5,8.5
628,WAS,GGONZALEZ-L,-140,-161,10,9
628,CUB,DBEELER-R,120,146,10,9
628,WAS,BTREINEN-R,111,116,8.5,8.5
628,CUB,SAMARDZIJA-R,-131,-131,8.5,8.5
628,ATL,ESANTANA-R,-125,-127,8,8
628,PHI,RHERNANDZ-R,105,117,8,8
628,ATL,DHALE-R,-125,-127,8.5,8.5
628,PHI,O'SULLIVAN-R,105,117,8.5,8.5
628,NYM,JNIESE-L,130,149,7.5,7.5
628,PIT,GCOLE-R,-150,-164,7.5,7.5
628,COL,JCHACIN-R,155,130,9,9
628,MIL,MGARZA-R,-175,-145,9,9
628,STL,LLYNN-R,130,127,6.5,6.5
628,LOS,ZGREINKE-R,-150,-142,6.5,6.5
628,CIN,ASIMON-R,-110,-110,7,7
628,SFO,MCAIN-R,-110,100,7,7
628,ARI,COLLMENTER-R,-130,102,7,7
628,SDG,ESTULTS-L,110,-112,7,7
628,CWS,CSALE-L,-115,-120,8.5,7.5
628,TOR,MSTROMAN-R,-105,110,8.5,7.5
628,LAA,HSANTIAGO-L,105,118,8.5,8.5
628,KAN,YVENTURA-R,-125,-133,8.5,8.5
628,MIN,PHUGHES-R,150,152,8.5,7.5
628,TEX,YDARVISH-R,-170,-172,8.5,7.5
628,TAM,EBEDARD-L,110,131,8.5,8.5
628,BAL,WCHEN-L,-130,-146,8.5,8.5
628,DET,MSCHERZER-R,-130,-180,7.5,8
628,HOU,OBERHOLTZR-L,110,160,7.5,8
628,BOS,JLESTER-L,130,137,7,7
628,NYY,MTANAKA-R,-150,-152,7,7
628,CLE,JTOMLIN-R,130,114,8,7.5
628,SEA,RELIAS-L,-150,-124,8,7.5
628,OAK,SGRAY-R,-140,-157,7,7
628,MIA,NEOVALDI-R,120,142,7,7
629,ATL,AHARANG-R,-115,-118,8.5,8
629,PHI,DBUCHANAN-R,-105,108,8.5,8
629,NYM,BCOLON-R,-110,113,8,7.5
629,PIT,EVOLQUEZ-R,-110,-123,8,7.5
629,COL,JDELAROSA-L,170,141,8.5,8.5
629,MIL,YGALLARDO-R,-190,-156,8.5,8.5
629,CIN,HBAILEY-R,120,117,7.5,7
629,SFO,THUDSON-R,-140,-127,7.5,7
629,STL,SMILLER-R,170,180,6.5,6.5
629,LOS,CKERSHAW-L,-200,-210,6.5,6.5
629,ARI,BOLSINGER-R,110,105,7.5,7
629,SDG,DESPAIGNE-R,-130,-115,7.5,7
629,CWS,JQUINTANA-L,130,116,9,8.5
629,TOR,MBUEHRLE-L,-150,-126,9,8.5
629,TAM,ACOBB-R,-114,-115,8.5,8
629,BAL,MGONZALEZ-R,-106,105,8.5,8
629,DET,DSMYLY-L,-140,-128,8.5,8.5
629,HOU,SFELDMAN-R,120,118,8.5,8.5
629,LAA,CWILSON-L,-120,-115,8.5,8.5
629,KAN,JGUTHRIE-R,100,105,8.5,8.5
629,MIN,KGIBSON-R,100,112,9.5,9
629,TEX,CLEWIS-R,-120,-122,9.5,9
629,CLE,THOUSE-L,175,151,7,6.5
629,SEA,FHERNANDZ-R,-205,-171,7,6.5
629,BOS,JLACKEY-R,-114,-102,8.5,7.5
629,NYY,CWHITLEY-R,-106,-108,8.5,7.5
629,OAK,TMILONE-L,-130,-116,8,7.5
629,MIA,AHEANEY-L,110,106,8,7.5
630,COL,YFLANDE-L,185,210,7.5,8.5
630,WAS,JZIMMERMN-R,-215,-250,7.5,8.5
630,NYM,ZWHEELER-R,145,155,7,7
630,ATL,AWOOD-L,-165,-175,7,7
630,CIN,MLATOS-R,-125,-105,6.5,6.5
630,SDG,JHAHN-R,105,-105,6.5,6.5
630,TEX,JSAUNDERS-L,135,115,9.5,9
630,BAL,UJIMENEZ-R,-155,-130,9.5,9
630,OAK,SKAZMIR-L,104,115,8,9
630,DET,ASANCHEZ-R,-124,-130,8,9
630,TAM,CARCHER-R,-110,104,8,8
630,NYY,DPHELPS-R,-110,-114,8,8
630,KAN,DDUFFY-L,-130,-140,8.5,8.5
630,MIN,YPINO-R,110,125,8.5,8.5
630,SEA,TWALKER-R,-114,-106,8,7.5
630,HOU,CMCHUGH-R,-106,-104,8,7.5
630,CUB,JARRIETA-R,115,147,8.5,9
630,BOS,JPEAVY-R,-135,-162,8.5,9
630,CLE,CKLUBER-R,-105,-130,7.5,7
630,LOS,DHAREN-R,-105,115,7.5,7
701,ARI,WMILEY-L,115,126,7.5,8
701,PIT,JLOCKE-L,-135,-141,7.5,8
701,COL,FRIEDRICH-L,220,205,7.5,8
701,WAS,STRASBURG-R,-260,-245,7.5,8
701,NYM,DMATSUZKA-R,150,160,7.5,7.5
701,ATL,MMINOR-L,-170,-180,7.5,7.5
701,PHI,ABURNETT-R,115,135,7,7.5
701,MIA,HALVAREZ-R,-135,-150,7,7.5
701,CIN,MLEAKE-R,-115,-108,6.5,6
701,SDG,IKENNEDY-R,-105,-102,6.5,6
701,STL,MGONZALES-L,110,100,7.5,7
701,SFO,TLINCECUM-R,-130,-110,7.5,7
701,OAK,BMILLS-L,120,111,9,9.5
701,DET,RPORCELLO-R,-140,-121,9,9.5
701,TEX,NMARTINEZ-R,110,143,9.5,9
701,BAL,MCFARLAND-L,-130,-158,9.5,9
701,TAM,DPRICE-L,-120,-124,7.5,7.5
701,NYY,HKURODA-R,100,114,7.5,7.5
701,KAN,JSHIELDS-R,-130,-146,8,7.5
701,MIN,RNOLASCO-R,110,131,8,7.5
701,SEA,HIWAKUMA-R,-115,-130,7.5,7.5
701,HOU,JCOSART-R,-105,115,7.5,7.5
701,LAA,JWEAVER-R,-165,-174,9,9.5
701,CWS,SCARROLL-R,145,154,9,9.5
701,MIL,MESTRADA-R,105,129,9.5,10.5
701,TOR,HUTCHISON-R,-125,-144,9.5,10.5
701,CUB,EJACKSON-R,135,156,9,9.5
701,BOS,CBUCHHOLZ-R,-155,-176,9,9.5
701,CLE,MASTERSON-R,160,115,7,7
701,LOS,JBECKETT-R,-180,-130,7,7
701,LAA,GRICHARDS-R,-160,-170,9,9.5
701,CWS,HNOESI-R,140,150,9,9.5
702,CIN,JCUETO-R,-130,-118,6,5.5
702,SDG,TROSS-R,110,108,6,5.5
702,COL,TMATZEK-L,195,170,8,8.5
702,WAS,DFISTER-R,-225,-190,8,8.5
702,ARI,CANDERSON-R,140,150,8,8
702,PIT,CMORTON-R,-160,-170,8,8
702,NYM,JDEGROM-R,170,170,7,7
702,ATL,JTEHERAN-R,-190,-200,7,7
702,PHI,CHAMELS-L,-130,-112,7,7
702,MIA,TKOEHLER-R,110,102,7,7
702,STL,WAINWRIGHT-R,-145,-150,6.5,6
702,SFO,VOGELSONG-R,125,135,6.5,6
702,OAK,JCHAVEZ-R,115,114,8.5,9
702,DET,VERLANDER-R,-135,-124,8.5,9
702,TAM,JODORIZZI-R,-105,-110,8.5,9
702,NYY,VNUNO-L,-105,100,8.5,9
702,KAN,JVARGAS-L,-125,-141,8.5,7.5
702,MIN,KCORREIA-R,105,126,8.5,7.5
702,SEA,CYOUNG-R,-115,-108,8.5,8.5
702,HOU,BPEACOCK-R,-105,-102,8.5,8.5
702,TEX,MMIKOLAS-R,129,116,9,9
702,BAL,CTILLMAN-R,-149,-131,9,9
702,LAA,TSKAGGS-L,-130,-158,9,9
702,CWS,JDANKS-L,110,143,9,9
702,MIL,WPERALTA-R,-114,117,9.5,9.5
702,TOR,JHAPP-L,-106,-127,9.5,9.5
702,CLE,TBAUER-R,140,125,7.5,7
702,LOS,HRYU-L,-160,-140,7.5,7
702,CUB,TWOOD-L,125,170,9,9
702,BOS,BWORKMAN-R,-145,-190,9,9
703,STL,CMARTINEZ-R,130,145,7,6.5
703,SFO,BUMGARNER-L,-150,-160,7,6.5
703,PHI,KKENDRICK-R,-105,126,8,7.5
703,MIA,BHAND-L,-115,-141,8,7.5
703,ARI,BMCCARTHY-R,130,140,7.5,7.5
703,PIT,VWORLEY-R,-150,-155,7.5,7.5
703,LOS,ZGREINKE-R,-160,-144,10,10.5
703,COL,FMORALES-L,140,129,10,10.5
703,TEX,SBAKER-R,-125,150,7.5,9
703,BAL,WCHEN-L,105,-170,7.5,9
703,TAM,EBEDARD-L,170,173,8,8
703,DET,MSCHERZER-R,-190,-203,8,8
703,NYY,MTANAKA-R,-160,-157,7,6.5
703,MIN,PHUGHES-R,140,142,7,6.5
703,TOR,RDICKEY-R,155,118,7.5,8
703,OAK,SGRAY-R,-175,-133,7.5,8
703,HOU,OBERHOLTZR-L,140,175,8.5,8.5
703,LAA,SHOEMAKER-R,-160,-195,8.5,8.5
704,CUB,JHAMMEL-R,145,140,7.5,7
704,WAS,TROARK-R,-165,-155,7.5,7
704,PHI,RHERNANDZ-R,150,170,8,7.5
704,PIT,GCOLE-R,-170,-200,8,7.5
704,SFO,MCAIN-R,-120,-108,7,7
704,SDG,ESTULTS-L,100,-102,7,7
704,MIL,KLOHSE-R,105,108,8,7.5
704,CIN,ASIMON-R,-125,-118,8,7.5
704,MIA,NEOVALDI-R,135,130,7.5,7.5
704,STL,LLYNN-R,-155,-145,7.5,7.5
704,ARI,COLLMENTER-R,130,150,7.5,7
704,ATL,ESANTANA-R,-150,-165,7.5,7
704,LOS,CKERSHAW-L,-170,-210,9,9
704,COL,JJURRJENS-R,150,180,9,9
704,NYY,CWHITLEY-R,-114,-102,8.5,8
704,MIN,KGIBSON-R,-106,-108,8.5,8
704,TOR,MSTROMAN-R,120,115,8.5,8
704,OAK,TMILONE-L,-140,-125,8.5,8
704,TAM,ACOBB-R,110,110,8,8
704,DET,DSMYLY-L,-130,-120,8,8
704,KAN,YVENTURA-R,-105,100,8,7
704,CLE,JTOMLIN-R,-115,-110,8,7
704,SEA,RELIAS-L,150,155,7.5,7
704,CWS,CSALE-L,-170,-175,7.5,7
704,HOU,DKEUCHEL-L,155,170,7.5,8
704,LAA,CWILSON-L,-175,-190,7.5,8
704,TEX,YDARVISH-R,110,-151,7.5,6
704,NYM,JNIESE-L,-130,136,7.5,6
705,MIA,AHEANEY-L,130,137,8,7.5
705,STL,SMILLER-R,-150,-152,8,7.5
705,PHI,DBUCHANAN-R,145,164,8.5,8
705,PIT,EVOLQUEZ-R,-165,-184,8.5,8
705,CUB,VILLANUEVA-R,130,171,7,7.5
705,WAS,GGONZALEZ-L,-150,-201,7,7.5
705,MIL,MGARZA-R,105,114,8,7.5
705,CIN,HBAILEY-R,-125,-124,8,7.5
705,LOS,DHAREN-R,-120,-104,11,11
705,COL,JDELAROSA-L,100,-106,11,11
705,ARI,BOLSINGER-R,145,132,8,7
705,ATL,AHARANG-R,-165,-147,8,7
705,SFO,THUDSON-R,-115,-140,6.5,6.5
705,SDG,DESPAIGNE-R,-105,125,6.5,6.5
705,NYY,DPHELPS-R,-120,100,9,8.5
705,MIN,YPINO-R,100,-110,9,8.5
705,SEA,FHERNANDZ-R,-150,-150,7,7
705,CWS,JQUINTANA-L,130,135,7,7
705,TAM,CARCHER-R,140,116,8,7.5
705,DET,ASANCHEZ-R,-160,-126,8,7.5
705,KAN,JGUTHRIE-R,-105,107,8,8
705,CLE,THOUSE-L,-105,-117,8,8
705,BAL,UJIMENEZ-R,125,150,9,9
705,BOS,JLACKEY-R,-145,-170,9,9
705,TOR,MBUEHRLE-L,120,135,7.5,7
705,OAK,SKAZMIR-L,-140,-150,7.5,7
705,HOU,SFELDMAN-R,145,175,8.5,8.5
705,LAA,HSANTIAGO-L,-165,-195,8.5,8.5
705,TEX,CLEWIS-R,130,105,7.5,7
705,NYM,BCOLON-R,-150,-115,7.5,7
705,BAL,MGONZALEZ-R,140,139,8.5,8.5
705,BOS,JLESTER-L,-160,-154,8.5,8.5
706,MIL,YGALLARDO-R,120,110,7,7.5
706,CIN,MLATOS-R,-140,-120,7,7.5
706,CUB,JARRIETA-R,145,161,7,7
706,WAS,JZIMMERMN-R,-165,-181,7,7
706,ARI,WMILEY-L,150,153,7.5,6.5
706,ATL,AWOOD-L,-170,-173,7.5,6.5
706,PHI,ABURNETT-R,140,145,7.5,7.5
706,PIT,JLOCKE-L,-160,-160,7.5,7.5
706,MIA,HALVAREZ-R,-107,105,8,8
706,STL,MGONZALES-L,-113,-115,8,8
706,SFO,TLINCECUM-R,105,128,6.5,6.5
706,SDG,JHAHN-R,-125,-143,6.5,6.5
706,LOS,JBECKETT-R,-160,-118,10.5,11
706,COL,YFLANDE-L,140,108,10.5,11
706,TAM,DPRICE-L,-105,-114,7.5,7.5
706,DET,RPORCELLO-R,-115,104,7.5,7.5
706,KAN,DDUFFY-L,-101,142,7.5,7
706,CLE,CKLUBER-R,-119,-157,7.5,7
706,BAL,KGAUSMAN-R,105,119,9,9
706,BOS,JPEAVY-R,-125,-134,9,9
706,NYY,HKURODA-R,-120,-140,8.5,9
706,MIN,RNOLASCO-R,100,125,8.5,9
706,SEA,TWALKER-R,-130,-140,9,9.5
706,CWS,HNOESI-R,110,125,9,9.5
706,HOU,CMCHUGH-R,170,200,8,7.5
706,LAA,GRICHARDS-R,-190,-230,8,7.5
706,TOR,HUTCHISON-R,149,130,7.5,7.5
706,OAK,SAMARDZIJA-R,-169,-145,7.5,7.5
706,TEX,NTEPESCH-R,100,115,7.5,7.5
706,NYM,ZWHEELER-R,-120,-125,7.5,7.5
