Date,Team,Pitcher,Open,Close,OpenOU,CloseOU
810,MIL,AASHBY-L,-140,-148,8.5,8
810,CUB,AMILLS,120,138,8.5,8
810,ARI,ZGALLEN,180,200,8,8
810,SFO,AWOOD-L,-220,-220,8,8
810,MIA,BGARRETT-L,165,210,8.5,7.5
810,SDG,CSTAMMEN,-195,-240,8.5,7.5
810,LAA,CRODRIGUE,145,153,8,7.5
810,TOR,SMATZ-L,-170,-163,8,7.5
810,DET,CMIZE,-115,-125,10.5,10
810,BAL,KAKIN-L,-105,115,10.5,10
810,TAM,LPATINO,115,112,9.5,9.5
810,BOS,ERODRIGUE-L,-135,-122,9.5,9.5
810,OAK,SMANAEA-L,-165,-142,9.5,9.5
810,CLE,TMCKENZIE,140,132,9.5,9.5
810,CWS,DKEUCHEL-L,-150,-150,10.5,10.5
810,MIN,GJAX,130,140,10.5,10.5
810,NYY,NCORTES-L,-160,-147,10.5,10
810,KAN,DLYNCH-L,135,137,10.5,10
810,TOR,RSTRIPLIN,-145,-170,7.5,7.5
810,LAA,JSUAREZ-L,125,160,7.5,7.5
810,TEX,KALLARD-L,170,190,8.5,8
810,SEA,LGILBERT,-200,-210,8.5,8
810,COL,JGRAY,150,167,9,9
810,HOU,JODORIZZI,-180,-182,9,9
810,MIL,FPERALTA,-225,-188,7.5,7
810,CUB,JSTEELE-L,185,173,7.5,7
811,MIA,SALCANTAR,160,145,8.5,8
811,SDG,RWEATHERS-L,-190,-155,8.5,8
811,STL,AWAINWRIG,-170,-163,9,9
811,PIT,WCROWE,145,153,9,9
811,LAD,DPRICE-L,-135,-152,9.5,10.5
811,PHI,CBROGDON,115,142,9.5,10.5
811,CIN,WMILEY-L,-110,112,9.5,9.5
811,ATL,TTOUSSAIN,-110,-122,9.5,9.5
811,MIL,CBURNES,-270,-260,10,10
811,CUB,JARRIETA,220,230,10,10
811,ARI,MKELLY,220,239,7.5,7.5
811,SFO,KGAUSMAN,-270,-269,7.5,7.5
811,CWS,RLOPEZ,-180,-145,9.5,9.5
811,MIN,BOBER,150,135,9.5,9.5
811,NYY,LLUETGE-L,-125,-134,10.5,10
811,KAN,BSINGER,105,124,10.5,10
811,DET,TSKUBAL-L,-110,-110,10,10
811,BAL,MHARVEY,-110,100,10,10
811,OAK,FMONTAS,-130,-147,9,9.5
811,CLE,CQUANTRIL,110,137,9,9.5
811,TAM,JFLEMING-L,100,103,10,10.5
811,BOS,NEOVALDI,-120,-113,10,10.5
811,TOR,AMANOAH,-180,-182,9.5,9.5
811,LAA,DBUNDY,150,167,9.5,9.5
811,TEX,SHOWARD,170,180,8,8
811,SEA,TANDERSON-L,-200,-200,8,8
811,COL,ASENZATEL,210,220,9,9
811,HOU,FVALDEZ-L,-260,-250,9,9
812,STL,WLEBLANC-L,-130,-129,9.5,8.5
812,PIT,JBRUBAKER,110,119,9.5,8.5
812,LAD,MWHITE,-140,-130,11,10
812,PHI,RSUAREZ-L,120,120,11,10
812,MIL,BWOODRUFF,-235,-215,9,8.5
812,CUB,KHENDRICK,190,195,9,8.5
812,CIN,VGUTIERRE,120,146,10.5,10
812,ATL,KMULLER-L,-140,-156,10.5,10
812,SDG,YDARVISH,-210,-240,9,9
812,ARI,MPEACOCK,175,210,9,9
812,COL,GMARQUEZ,140,175,7.5,7.5
812,SFO,LWEBB,-165,-190,7.5,7.5
812,OAK,CBASSITT,-170,-168,10,9.5
812,CLE,EMORGAN,145,158,10,9.5
812,DET,MMANNING,115,134,10.5,10.5
812,BAL,JMEANS-L,-135,-144,10.5,10.5
812,TEX,MFOLTYNEW,170,195,8.5,8.5
812,SEA,MGONZALES-L,-200,-215,8.5,8.5
812,TAM,DRASMUSSE,115,108,10.5,11
812,BOS,THOUCK,-135,-118,10.5,11
812,NYY,AHEANEY-L,135,162,9.5,9.5
812,CWS,LLYNN,-160,-174,9.5,9.5
812,TOR,JBERRIOS,-135,-133,8.5,8.5
812,LAA,SOHTANI,115,123,8.5,8.5
812,WAS,SNOLIN-L,175,200,6.5,6.5
812,NYM,MSTROMAN,-210,-220,6.5,6.5
812,WAS,EFEDDE,155,146,7,7
812,NYM,TWILLIAMS,-185,-156,7,7
813,CIN,TMAHLE,145,149,8.5,8.5
813,PHI,ZWHEELER,-170,-159,8.5,8.5
813,ATL,CMORTON,-170,-164,9,9
813,WAS,JGRAY,145,154,9,9
813,CUB,AALZOLAY,105,104,8,7.5
813,MIA,JLUZARDO-L,-125,-114,8,7.5
813,LAD,JURIAS-L,-150,-164,9,8
813,NYM,TMEGILL,130,154,9,8
813,SDG,BSNELL-L,-180,-174,9,8.5
813,ARI,MBUMGARNE-L,150,162,9,8.5
813,COL,AGOMBER-L,180,198,8,7.5
813,SFO,ADESCLAFA,-220,-218,8,7.5
813,CLE,ZPLESAC,-120,-115,9.5,9.5
813,DET,TALEXANDE-L,100,105,9.5,9.5
813,BAL,SWATKINS,210,215,11,11
813,BOS,NPIVETTA,-260,-245,11,11
813,OAK,CIRVIN-L,-180,-157,8.5,8.5
813,TEX,DDUNNING,150,147,8.5,8.5
813,TAM,SMCCLANAH-L,-170,-164,9.5,9.5
813,MIN,MPINEDA,145,154,9.5,9.5
813,HOU,ZGREINKE,-160,-136,8.5,9
813,LAA,PSANDOVAL-L,135,126,8.5,9
813,TOR,RRAY-L,-180,-158,8.5,8.5
813,SEA,CFLEXEN,150,148,8.5,8.5
813,STL,JFLAHERTY,-135,-137,9,8.5
813,KAN,MMINOR-L,115,127,9,8.5
814,CIN,LCASTILLO,-150,-126,10,9.5
814,PHI,MMOORE-L,130,116,10,9.5
814,ATL,MFRIED-L,-185,-164,9,9
814,WAS,PCORBIN-L,155,154,9,9
814,CUB,ZDAVIES,150,145,7.5,7.5
814,MIA,ZTHOMPSON,-180,-155,7.5,7.5
814,LAD,WBUEHLER,-180,-189,8.5,8.5
814,NYM,TWALKER,150,174,8.5,8.5
814,SDG,JMUSGROVE,-235,-215,9,9
814,ARI,TGILBERT-L,190,195,9,9
814,COL,KFREELAND-L,180,190,8,8.5
814,SFO,SLONG-L,-220,-210,8,8.5
814,BAL,JLOPEZ,230,280,10,10
814,BOS,CSALE-L,-280,-320,10,10
814,CLE,SHENTGES-L,110,117,10.5,10
814,DET,WPERALTA,-130,-127,10.5,10
814,OAK,JKAPRIELI,-190,-220,9,9
814,TEX,JLYLES,160,200,9,9
814,TAM,MWACHA,-110,-105,9.5,9.5
814,MIN,KMAEDA,-110,-105,9.5,9.5
814,NYY,JTAILLON,120,125,9,8.5
814,CWS,DCEASE,-140,-135,9,8.5
814,HOU,LGARCIA,-160,-201,9.5,9.5
814,LAA,JBARRIA,135,181,9.5,9.5
814,TOR,HRYU-L,-170,-138,8.5,9
814,SEA,YKIKUCHI-L,145,128,8.5,9
814,STL,JLESTER-L,-120,105,10,10
814,KAN,BKELLER,100,-115,10,10
814,MIL,BANDERSON-L,-235,-194,7,7
814,PIT,BWILSON,190,177,7,7
814,MIL,AASHBY-L,-200,-192,7.5,7.5
814,PIT,MKELLER,170,176,7.5,7.5
815,CIN,SGRAY,120,125,9,8
815,PHI,ANOLA,-140,-135,9,8
815,ATL,DSMYLY-L,-170,-147,9.5,9.5
815,WAS,PESPINO,145,137,9.5,9.5
815,MIL,ELAUER-L,-200,-196,8.5,9
815,PIT,DPETERS-L,170,178,8.5,9
815,CUB,AMILLS,135,133,7.5,7
815,MIA,EHERNANDE,-160,-143,7.5,7
815,COL,JGRAY,175,171,8.5,8
815,SFO,AWOOD-L,-210,-186,8.5,8
815,SDG,CSTAMMEN,-170,-165,9,9
815,ARI,ZGALLEN,145,155,9,9
815,LAD,MSCHERZER,-185,-184,8,8
815,NYM,CCARRASCO,155,169,8,8
815,BAL,KAKIN-L,235,250,10.5,10.5
815,BOS,ERODRIGUE-L,-290,-290,10.5,10.5
815,CLE,TMCKENZIE,-125,-133,9,9.5
815,DET,DHUTCHISO,105,123,9,9.5
815,TAM,LPATINO,-180,-151,10.5,10.5
815,MIN,CBARNES-L,150,141,10.5,10.5
815,NYY,NCORTES-L,145,163,9,8.5
815,CWS,LGIOLITO,-170,-176,9,8.5
815,OAK,SMANAEA-L,-210,-225,9,8.5
815,TEX,KALLARD-L,175,205,9,8.5
815,HOU,LMCCULLER,-220,-184,9.5,9
815,LAA,RDETMERS-L,180,169,9.5,9
815,TOR,SMATZ-L,-130,-107,9,8.5
815,SEA,LGILBERT,110,-103,9,8.5
815,STL,JHAPP-L,-115,-115,10,10
815,KAN,KBUBIC-L,-105,105,10,10
816,ATL,TTOUSSAIN,-145,-155,8.5,8.5
816,MIA,BGARRETT-L,125,145,8.5,8.5
816,CUB,JSTEELE-L,200,181,9,9.5
816,CIN,WMILEY-L,-250,-201,9,9.5
816,SDG,RWEATHERS-L,-140,-125,12,13
816,COL,ASENZATEL,120,115,12,13
816,NYM,RHILL-L,155,203,8,9
816,SFO,KGAUSMAN,-185,-223,8,9
816,PIT,SBRAULT-L,240,230,9,9
816,LAD,JBRUIHL-L,-300,-260,9,9
816,LAA,JSUAREZ-L,200,244,9,8.5
816,NYY,GCOLE,-250,-274,9,8.5
816,BAL,MHARVEY,215,225,8.5,8.5
816,TAM,CMCHUGH,-265,-255,8.5,8.5
816,HOU,JODORIZZI,-170,-150,10.5,10
816,KAN,CHERNANDE,145,140,10.5,10
816,CLE,CQUANTRIL,115,113,10,9.5
816,MIN,GJAX,-135,-123,10,9.5
816,OAK,FMONTAS,-115,-118,9.5,9
816,CWS,DKEUCHEL-L,-105,108,9.5,9
817,CUB,KHENDRICK,125,165,9.5,9.5
817,CIN,VGUTIERRE,-145,-180,9.5,9.5
817,ATL,HYNOA,-110,-135,8,7.5
817,MIA,SALCANTAR,-110,125,8,7.5
817,MIL,CBURNES,-140,-158,7.5,7
817,STL,AWAINWRIG,120,148,7.5,7
817,SDG,MSTRAHM-L,105,-110,12.5,12.5
817,COL,GMARQUEZ,-125,100,12.5,12.5
817,PHI,KGIBSON,-130,-146,9,9.5
817,ARI,TWIDENER,110,136,9,9.5
817,NYM,MSTROMAN,135,137,8,8
817,SFO,LWEBB,-160,-147,8,8
817,PIT,WCROWE,245,280,9,9
817,LAD,DPRICE-L,-305,-320,9,9
817,BOS,THOUCK,115,102,7,7
817,NYY,JMONTGOME-L,-135,-112,7,7
817,BOS,NEOVALDI,-105,-107,7.5,7
817,NYY,LGIL,-115,-103,7.5,7
817,LAA,DBUNDY,105,130,9.5,9
817,DET,CMIZE,-125,-140,9.5,9
817,BAL,JMEANS-L,160,220,8.5,8.5
817,TAM,DRASMUSSE,-190,-250,8.5,8.5
817,SEA,TANDERSON-L,-160,-130,8.5,8.5
817,TEX,THEARN-L,135,120,8.5,8.5
817,OAK,CBASSITT,-120,-110,9,8.5
817,CWS,RLOPEZ,100,100,9,8.5
817,CLE,EMORGAN,120,160,9.5,9.5
817,MIN,BOBER,-140,-170,9.5,9.5
817,HOU,FVALDEZ-L,-195,-170,10,9.5
817,KAN,DLYNCH-L,165,160,10,9.5
817,TOR,AMANOAH,-185,-196,9,9
817,WAS,EFEDDE,155,178,9,9
818,CUB,ASAMPSON,305,280,9.5,9.5
818,CIN,TMAHLE,-390,-320,9.5,9.5
818,SDG,JARRIETA,100,-147,13,14
818,COL,CGONZALEZ,-120,137,13,14
818,NYM,TMEGILL,150,128,8.5,9
818,SFO,ADESCLAFA,-180,-138,8.5,9
818,ATL,CMORTON,-200,-220,8,7.5
818,MIA,JLUZARDO-L,170,200,8,7.5
818,MIL,FPERALTA,-115,-121,7,7
818,STL,JFLAHERTY,-105,111,7,7
818,PHI,RSUAREZ-L,-165,-169,9.5,9.5
818,ARI,HCASTELLA,140,159,9.5,9.5
818,PIT,JBRUBAKER,250,262,8.5,8.5
818,LAD,JBRUIHL-L,-310,-302,8.5,8.5
818,CLE,ZPLESAC,-110,102,9.5,9.5
818,MIN,LTHORPE-L,-110,-112,9.5,9.5
818,BOS,NPIVETTA,-110,104,10,10
818,NYY,AHEANEY-L,-110,-114,10,10
818,BAL,SWATKINS,270,280,9,9
818,TAM,LHEAD,-340,-320,9,9
818,LAA,SOHTANI,-160,-125,8.5,8.5
818,DET,TSKUBAL-L,135,115,8.5,8.5
818,SEA,MGONZALES-L,-170,-156,9,8.5
818,TEX,MFOLTYNEW,145,146,9,8.5
818,OAK,PBLACKBUR,155,179,9,9
818,CWS,LLYNN,-185,-198,9,9
818,HOU,ZGREINKE,-200,-174,10,9.5
818,KAN,BSINGER,170,162,10,9.5
818,TOR,JBERRIOS,-185,-160,9,9
818,WAS,JGRAY,155,150,9,9
819,PHI,ZWHEELER,-185,-196,8.5,8
819,ARI,MBUMGARNE-L,155,178,8.5,8
819,MIA,NNEIDERT,185,250,8.5,9
819,CIN,LCASTILLO,-225,-290,8.5,9
819,MIL,BWOODRUFF,-190,-190,7.5,8
819,STL,JLESTER-L,160,175,7.5,8
819,NYM,TWALKER,140,178,9,9
819,LAD,CKNEBEL,-165,-196,9,9
819,LAA,JQUINTANA-L,-125,-109,9.5,9.5
819,DET,MMANNING,105,-101,9.5,9.5
819,BAL,JLOPEZ,305,310,9,9
819,TAM,SMCCLANAH-L,-390,-360,9,9
819,SEA,CFLEXEN,-170,-134,8.5,8.5
819,TEX,SHOWARD,145,124,8.5,8.5
819,OAK,CIRVIN-L,120,140,9,9
819,CWS,DCEASE,-140,-150,9,9
819,HOU,LGARCIA,-190,-165,9.5,9
819,KAN,MMINOR-L,160,155,9.5,9
819,MIN,JGANT,225,210,10.5,10.5
819,NYY,JTAILLON,-275,-240,10.5,10.5
820,MIA,EHERNANDE,180,168,8,8.5
820,CIN,SGRAY,-220,-183,8,8.5
820,WAS,PCORBIN-L,190,173,9.5,9
820,MIL,BANDERSON-L,-235,-188,9.5,9
820,PIT,MKELLER,170,190,9,8.5
820,STL,MMIKOLAS,-200,-210,9,8.5
820,ARI,TGILBERT-L,145,176,11.5,11.5
820,COL,AGOMBER-L,-170,-192,11.5,11.5
820,NYM,CCARRASCO,200,210,8.5,8
820,LAD,WBUEHLER,-250,-240,8.5,8
820,PHI,MMOORE-L,175,182,8.5,9
820,SDG,BSNELL-L,-210,-202,8.5,9
820,MIN,CBARNES-L,185,205,10.5,10.5
820,NYY,NCORTES-L,-225,-230,10.5,10.5
820,DET,TALEXANDE-L,190,234,9.5,9.5
820,TOR,RRAY-L,-235,-264,9.5,9.5
820,LAA,JBARRIA,-105,111,9.5,9.5
820,CLE,SHENTGES-L,-115,-121,9.5,9.5
820,TEX,DDUNNING,270,260,9,9
820,BOS,CSALE-L,-340,-300,9,9
820,CWS,LGIOLITO,-115,-108,9,8.5
820,TAM,MWACHA,-105,-102,9,8.5
820,SEA,YKIKUCHI-L,175,164,9,8.5
820,HOU,LMCCULLER,-210,-178,9,8.5
820,KAN,BKELLER,-120,-102,9,8.5
820,CUB,ZDAVIES,100,-108,9,8.5
820,ATL,MFRIED-L,-250,-242,10.5,10
820,BAL,KAKIN-L,200,212,10.5,10
820,SFO,AWOOD-L,-105,-107,8.5,9
820,OAK,JKAPRIELI,-115,-103,8.5,9
821,NYM,RHILL-L,230,230,8.5,8.5
821,LAD,MSCHERZER,-280,-260,8.5,8.5
821,WAS,PESPINO,180,205,9,9
821,MIL,ELAUER-L,-220,-230,9,9
821,MIA,ZTHOMPSON,180,178,9,9
821,CIN,WMILEY-L,-220,-196,9,9
821,PIT,DPETERS-L,165,180,9,9
821,STL,JHAPP-L,-195,-200,9,9
821,ARI,ZGALLEN,145,136,11.5,11.5
821,COL,KFREELAND-L,-170,-146,11.5,11.5
821,PHI,ANOLA,165,141,8,7.5
821,SDG,JMUSGROVE,-195,-151,8,7.5
821,MIN,KMAEDA,190,210,9,8
821,NYY,GCOLE,-235,-240,9,8
821,CWS,DKEUCHEL-L,120,137,9,9
821,TAM,LPATINO,-140,-147,9,9
821,DET,WPERALTA,225,215,9.5,9.5
821,TOR,HRYU-L,-275,-245,9.5,9.5
821,LAA,RDETMERS-L,125,118,9.5,9
821,CLE,TMCKENZIE,-145,-128,9.5,9
821,SEA,LGILBERT,155,132,9,9
821,HOU,JODORIZZI,-185,-142,9,9
821,TEX,JLYLES,270,290,9.5,9.5
821,BOS,ERODRIGUE-L,-340,-340,9.5,9.5
821,KAN,KBUBIC-L,100,116,9.5,9.5
821,CUB,KTHOMPSON,-120,-126,9.5,9.5
821,SFO,KGAUSMAN,-135,-110,8.5,8
821,OAK,SMANAEA-L,115,100,8.5,8
821,ATL,DSMYLY-L,-220,-167,10.5,10.5
821,BAL,MHARVEY,180,157,10.5,10.5
822,MIA,SALCANTAR,145,120,9,8.5
822,CIN,VGUTIERRE,-170,-130,9,8.5
822,WAS,SNOLIN-L,185,200,9,9
822,MIL,AHOUSER,-225,-220,9,9
822,PIT,SBRAULT-L,185,210,8.5,8.5
822,STL,AWAINWRIG,-225,-240,8.5,8.5
822,ARI,TWIDENER,155,164,12,11.5
822,COL,JGRAY,-185,-178,12,11.5
822,PHI,KGIBSON,125,143,9,9
822,SDG,CSTAMMEN,-145,-153,9,9
822,NYM,MSTROMAN,185,162,9,8.5
822,LAD,DPRICE-L,-225,-174,9,8.5
822,DET,DHUTCHISO,185,240,10.5,10
822,TOR,SMATZ-L,-225,-270,10.5,10
822,CWS,RLOPEZ,110,110,9,9
822,TAM,CARCHER,-130,-120,9,9
822,SEA,TANDERSON-L,160,178,9,9
822,HOU,FVALDEZ-L,-190,-196,9,9
822,LAA,JSUAREZ-L,120,108,9,9
822,CLE,CQUANTRIL,-140,-118,9,9
822,ATL,TTOUSSAIN,-170,-160,10,9.5
822,BAL,JMEANS-L,145,150,10,9.5
822,KAN,CHERNANDE,-105,103,8.5,8
822,CUB,AMILLS,-115,-113,8.5,8
822,SFO,LWEBB,-110,-114,8.5,8
822,OAK,FMONTAS,-110,104,8.5,8
823,ARI,HMEJIA,115,106,9,9.5
823,PIT,WCROWE,-135,-116,9,9.5
823,COL,ASENZATEL,115,114,9,8.5
823,CUB,KHENDRICK,-135,-124,9,8.5
823,CWS,LLYNN,-115,104,9,8.5
823,TOR,AMANOAH,-105,-114,9,8.5
823,KAN,DLYNCH-L,190,220,9,9
823,HOU,ZGREINKE,-235,-250,9,9
823,SEA,MGONZALES-L,-105,124,8.5,8.5
823,OAK,PBLACKBUR,-115,-134,8.5,8.5
823,NYY,JMONTGOME-L,-105,-105,9,9
823,ATL,HYNOA,-115,-105,9,9
823,TEX,KALLARD-L,270,250,9.5,9.5
823,BOS,NEOVALDI,-340,-290,9.5,9.5
824,ARI,MBUMGARNE-L,-105,-114,8.5,9
824,PIT,JBRUBAKER,-115,104,8.5,9
824,SFO,SLONG-L,100,109,8.5,8.5
824,NYM,TMEGILL,-120,-119,8.5,8.5
824,WAS,EFEDDE,-120,101,8.5,8.5
824,MIA,JLUZARDO-L,100,-111,8.5,8.5
824,CIN,TMAHLE,140,179,7.5,7.5
824,MIL,CBURNES,-165,-198,7.5,7.5
824,LAD,JURIAS-L,-165,-139,8.5,8.5
824,SDG,PJOHNSON,140,129,8.5,8.5
824,SEA,CFLEXEN,125,142,8.5,9
824,OAK,CIRVIN-L,-145,-152,8.5,9
824,LAA,DBUNDY,-145,-126,10.5,10
824,BAL,SWATKINS,125,116,10.5,10
824,CWS,DCEASE,115,117,8.5,9
824,TOR,JBERRIOS,-135,-127,8.5,9
824,MIN,GJAX,195,196,9.5,10.5
824,BOS,THOUCK,-245,-216,9.5,10.5
824,TEX,THEARN-L,135,155,9,9
824,CLE,EMORGAN,-160,-165,9,9
824,KAN,BSINGER,205,218,9,8.5
824,HOU,LGARCIA,-255,-248,9,8.5
824,TAM,DRASMUSSE,-110,-113,9.5,9
824,PHI,RSUAREZ-L,-110,103,9.5,9
824,NYY,AHEANEY-L,115,125,9.5,9
824,ATL,CMORTON,-135,-135,9.5,9
824,DET,CMIZE,150,202,8.5,8
824,STL,JFLAHERTY,-180,-222,8.5,8
825,ARI,TGILBERT-L,-115,-113,9,9
825,PIT,BWILSON,-105,103,9,9
825,WAS,JGRAY,-120,-105,8,8
825,MIA,ECABRERA,100,-105,8,8
825,SFO,JCUETO,-105,-107,8.5,8.5
825,NYM,TWALKER,-115,-103,8.5,8.5
825,CIN,LCASTILLO,170,145,7.5,7.5
825,MIL,BWOODRUFF,-200,-155,7.5,7.5
825,LAD,WBUEHLER,-145,-136,8,8
825,SDG,BSNELL-L,125,126,8,8
825,KAN,MMINOR-L,190,230,9,8
825,HOU,LMCCULLER,-235,-260,9,8
825,LAA,SOHTANI,-250,-207,9.5,9
825,BAL,CELLIS,200,187,9.5,9
825,CWS,LGIOLITO,110,109,8.5,8.5
825,TOR,RRAY-L,-130,-119,8.5,8.5
825,MIN,BOBER,170,143,10.5,10.5
825,BOS,NPIVETTA,-200,-153,10.5,10.5
825,TEX,JLATZ-L,150,177,9,9
825,CLE,ZPLESAC,-180,-194,9,9
825,DET,TSKUBAL-L,130,110,9.5,9
825,STL,JLESTER-L,-150,-120,9.5,9
825,TAM,RYARBROUG-L,115,143,8.5,8
825,PHI,ZWHEELER,-135,-153,8.5,8
825,COL,AGOMBER-L,-140,-134,7,7
825,CUB,ZDAVIES,120,124,7,7
825,COL,GMARQUEZ,-120,-142,7,7
825,CUB,JSTEELE-L,100,132,7,7
826,CIN,SGRAY,100,-110,9,9
826,MIL,BANDERSON-L,-120,100,9,9
826,STL,MMIKOLAS,-165,-159,9,8.5
826,PIT,MKELLER,140,149,9,8.5
826,ARI,ZGALLEN,145,129,8.5,9
826,PHI,ZEFLIN,-170,-139,8.5,9
826,SFO,AWOOD-L,-120,-114,8.5,8.5
826,NYM,CCARRASCO,100,104,8.5,8.5
826,WAS,PCORBIN-L,-105,107,7.5,7.5
826,MIA,EHERNANDE,-115,-117,7.5,7.5
826,LAD,MSCHERZER,-150,-139,8,7.5
826,SDG,YDARVISH,130,129,8,7.5
826,LAA,JBARRIA,-160,-105,10.5,10.5
826,BAL,KAKIN-L,135,-105,10.5,10.5
826,CWS,CRODON-L,-110,-107,8.5,8.5
826,TOR,HRYU-L,-110,-103,8.5,8.5
826,TEX,JLYLES,155,142,9.5,9.5
826,CLE,SHENTGES-L,-185,-152,9.5,9.5
826,MIN,JGANT,260,224,10,10
826,BOS,CSALE-L,-320,-254,10,10
826,NYY,JTAILLON,-130,-116,8.5,8.5
826,OAK,JKAPRIELI,110,106,8.5,8.5
826,KAN,BKELLER,140,154,8.5,8
826,SEA,YKIKUCHI-L,-165,-164,8.5,8
827,ARI,TWIDENER,185,217,8.5,8.5
827,PHI,ANOLA,-225,-247,8.5,8.5
827,STL,JHAPP-L,-160,-164,9,8.5
827,PIT,DPETERS-L,135,154,9,8.5
827,WAS,PESPINO,175,171,9,8.5
827,NYM,RHILL-L,-210,-186,9,8.5
827,CIN,WMILEY-L,-150,-129,8,8
827,MIA,ZTHOMPSON,130,119,8,8
827,SFO,KGAUSMAN,100,114,8.5,8.5
827,ATL,MFRIED-L,-120,-124,8.5,8.5
827,COL,KFREELAND-L,215,233,9,9
827,LAD,BGRATEROL,-265,-263,9,9
827,TAM,SMCCLANAH-L,-225,-230,10.5,10
827,BAL,MHARVEY,185,205,10.5,10
827,BOS,ERODRIGUE-L,-185,-166,9.5,9.5
827,CLE,LALLEN-L,155,156,9.5,9.5
827,TOR,SMATZ-L,-150,-160,9.5,9.5
827,DET,MMANNING,130,150,9.5,9.5
827,HOU,JODORIZZI,-220,-186,9,9
827,TEX,GOTTO,180,171,9,9
827,NYY,GCOLE,-145,-164,8,8
827,OAK,SMANAEA-L,125,154,8,8
827,KAN,KBUBIC-L,145,162,8,8
827,SEA,LGILBERT,-170,-174,8,8
827,MIL,ELAUER-L,-140,-127,9.5,9.5
827,MIN,AALBERS-L,120,117,9.5,9.5
827,CUB,KTHOMPSON,185,191,9.5,9
827,CWS,DKEUCHEL-L,-225,-211,9.5,9
827,SDG,JMUSGROVE,-210,-201,9,9
827,LAA,CCRISWELL,175,181,9,9
828,ARI,HMEJIA,190,176,9,8.5
828,PHI,KGIBSON,-235,-192,9,8.5
828,CIN,VGUTIERRE,-125,-105,8,7.5
828,MIA,SALCANTAR,105,-105,8,7.5
828,STL,AWAINWRIG,-190,-185,8.5,8.5
828,PIT,SBRAULT-L,160,170,8.5,8.5
828,WAS,SNOLIN-L,185,194,8.5,8
828,NYM,MSTROMAN,-225,-214,8.5,8
828,SFO,LWEBB,105,-102,9,8.5
828,ATL,HYNOA,-125,-108,9,8.5
828,COL,JGRAY,220,211,8.5,9
828,LAD,CKNEBEL,-270,-241,8.5,9
828,BOS,NEOVALDI,-160,-136,9.5,9
828,CLE,CQUANTRIL,135,126,9.5,9
828,NYY,NCORTES-L,-130,113,9,9
828,OAK,FMONTAS,110,-123,9,9
828,KAN,DLYNCH-L,145,143,8.5,8.5
828,SEA,TANDERSON-L,-170,-153,8.5,8.5
828,TOR,AMANOAH,-195,-183,9.5,9.5
828,DET,JURENA,165,168,9.5,9.5
828,TAM,MWACHA,-210,-157,9.5,9.5
828,BAL,JMEANS-L,175,147,9.5,9.5
828,HOU,FVALDEZ-L,-250,-230,9,9
828,TEX,KALLARD-L,200,205,9,9
828,CUB,AMILLS,245,260,8.5,9
828,CWS,LLYNN,-305,-300,8.5,9
828,MIL,AHOUSER,-150,-142,9.5,10
828,MIN,CBARNES-L,130,132,9.5,10
828,SDG,RWEATHERS-L,-130,-125,10,10
828,LAA,JSUAREZ-L,110,115,10,10
829,ARI,MBUMGARNE-L,155,162,8.5,8.5
829,PHI,RSUAREZ-L,-185,-174,8.5,8.5
829,STL,KKIM-L,-170,-150,8.5,9
829,PIT,WCROWE,145,140,8.5,9
829,WAS,EFEDDE,155,171,8.5,8
829,NYM,TMEGILL,-185,-186,8.5,8
829,CIN,TMAHLE,-185,-185,8,8
829,MIA,JLUZARDO-L,155,170,8,8
829,SFO,ADESCLAFA,105,117,9,9
829,ATL,IANDERSON,-125,-127,9,9
829,COL,ASENZATEL,240,210,9,9
829,LAD,MWHITE,-300,-240,9,9
829,TAM,CARCHER,-220,-240,10.5,10
829,BAL,SWATKINS,180,210,10.5,10
829,BOS,THOUCK,-150,-149,9.5,10.5
829,CLE,EMORGAN,130,139,9.5,10.5
829,TOR,JBERRIOS,-160,-168,9.5,9
829,DET,MBOYD-L,135,158,9.5,9
829,HOU,ZGREINKE,-235,-200,9,8.5
829,TEX,THEARN-L,190,180,9,8.5
829,KAN,BSINGER,145,130,8.5,8.5
829,SEA,MGONZALES-L,-170,-140,8.5,8.5
829,NYY,JMONTGOME-L,-145,-147,9,9
829,OAK,PBLACKBUR,125,137,9,9
829,CUB,KHENDRICK,175,220,8.5,9
829,CWS,DCEASE,-210,-250,8.5,9
829,MIL,AASHBY-L,-140,-143,10,9.5
829,MIN,GJAX,120,133,10,9.5
830,STL,JLESTER-L,160,185,9,9.5
830,CIN,LCASTILLO,-190,-205,9,9.5
830,PHI,ZWHEELER,-190,-135,8,8
830,WAS,JGRAY,160,125,8,8
830,SDG,CPADDACK,-170,-170,9,9.5
830,ARI,TGILBERT-L,145,160,9,9.5
830,MIL,CBURNES,-140,-134,7.5,7.5
830,SFO,JALVAREZ-L,120,124,7.5,7.5
830,ATL,DSMYLY-L,165,180,9,8.5
830,LAD,JURIAS-L,-195,-200,9,8.5
830,MIN,BOBER,-120,-124,9,9
830,DET,CMIZE,100,114,9,9
830,BAL,CELLIS,240,290,9.5,9
830,TOR,RRAY-L,-300,-340,9.5,9
830,BOS,NPIVETTA,110,134,8.5,9
830,TAM,LPATINO,-130,-144,8.5,9
830,NYY,CKLUBER,-180,-190,9,9
830,LAA,MMAYERS,150,175,9,9
830,HOU,LGARCIA,-160,-149,8.5,8
830,SEA,CFLEXEN,135,139,8.5,8
