Date,Team,Pitcher,Open,Close,OpenOU,CloseOU
623,WAS,STRASBURG-R,-163,-170,7.5,7.5
623,STL,CMARTINEZ-R,-131,-132,7.5,6.5
623,MIA,JURENA-R,111,117,7.5,6.5
623,LOS,ZGREINKE-R,-134,-143,7,7
623,CUB,JHAMMEL-R,114,128,7,7
623,NYM,JNIESE-L,110,135,8,7.5
623,MIL,MFIERS-R,-130,-150,8,7.5
623,ARI,CANDERSON-R,-120,-125,10.5,10.5
623,COL,KKENDRICK-R,100,115,10.5,10.5
623,SDG,DESPAIGNE-R,170,163,6.5,6.5
623,SFO,BUMGARNER-L,-200,-183,6.5,6.5
623,DET,DPRICE-L,-108,101,7,7
623,CLE,DSALAZAR-R,-112,-111,7,7
623,BAL,UJIMENEZ-R,-106,105,9,9
623,BOS,JKELLY-R,-114,-115,9,9
623,TOR,RDICKEY-R,142,150,7,7
623,TAM,CARCHER-R,-162,-170,7,7
623,OAK,JCHAVEZ-R,-115,-130,9,8.5
623,TEX,AGONZALEZ-R,-105,115,9,8.5
623,CWS,SAMARDZIJA-R,-105,-111,8,7.5
623,MIN,MPELFREY-R,-115,101,8,7.5
623,HOU,CMCHUGH-R,104,103,7.5,8
623,LAA,CWILSON-L,-124,-113,7.5,8
623,KAN,JGUTHRIE-R,102,109,7.5,7.5
623,SEA,MONTGOMERY-L,-122,-119,7.5,7.5
623,PHI,O'SULLIVAN-R,210,250,8.5,9.5
623,NYY,CSABATHIA-L,-250,-300,8.5,9.5
624,CIN,MLEAKE-R,158,172,6.5,7
624,PIT,GCOLE-R,-178,-192,6.5,7
624,ATL,SMILLER-R,131,153,7,6.5
624,WAS,ZIMMERMAN-R,-151,-173,7,6.5
624,STL,JGARCIA-L,-122,-115,7.5,6.5
624,MIA,MLATOS-R,102,105,7.5,6.5
624,LOS,BOLSINGER-R,-103,-105,8,8
624,CUB,HENDRICKS-R,-117,-105,8,8
624,NYM,BCOLON-R,102,118,8,7.5
624,MIL,JNELSON-R,-122,-133,8,7.5
624,ARI,AWEBSTER-R,100,106,11,10.5
624,COL,DHALE-R,-120,-116,11,10.5
624,SDG,IKENNEDY-R,114,114,7,7
624,SFO,VOGELSONG-R,-134,-124,7,7
624,DET,BFARMER-R,120,179,8,7.5
624,CLE,CCARRASCO-R,-140,-209,8,7.5
624,TOR,MESTRADA-R,-103,110,7.5,7
624,TAM,NKARNS-R,-117,-120,7.5,7
624,CWS,CSALE-L,-132,-127,7,7
624,MIN,PHUGHES-R,112,117,7,7
624,HOU,MCCULLERS-R,100,-115,7.5,7.5
624,LAA,AHEANEY-L,-120,105,7.5,7.5
624,BAL,BNORRIS-R,124,132,8.5,8.5
624,BOS,CBUCHHOLZ-R,-144,-147,8.5,8.5
624,OAK,KGRAVEMAN-R,102,111,9,9
624,TEX,WRODRIGEZ-L,-122,-121,9,9
624,KAN,DDUFFY-L,-105,-103,7,7
624,SEA,RELIAS-L,-115,-107,7,7
624,PHI,CHAMELS-L,120,116,7.5,8
624,NYY,INOVA-R,-140,-126,7.5,8
625,NYM,JDEGROM-R,-140,-115,7,7
625,MIL,TJUNGMANN-R,120,105,7,7
625,LOS,CFRIAS-R,110,129,7.5,7
625,CUB,JLESTER-L,-130,-144,7.5,7
625,ARI,DELAROSA-R,125,-130,10,10.5
625,COL,DELAROSA-L,-145,115,10,10.5
625,SDG,JSHIELDS-R,105,117,7,6.5
625,SFO,CHESTON-R,-125,-132,7,6.5
625,ATL,MWISLER-R,140,115,7.5,7.5
625,WAS,DFISTER-R,-160,-130,7.5,7.5
625,CIN,DESCLAFANI-R,140,146,7.5,7
625,PIT,ABURNETT-R,-160,-161,7.5,7
625,STL,LLYNN-R,-125,-110,7,7.5
625,MIA,DHAREN-R,105,100,7,7.5
625,CWS,CRODON-L,120,152,8.5,8.5
625,DET,ASIMON-R,-140,-172,8.5,8.5
625,BAL,MGONZALEZ-R,100,116,8.5,8.5
625,BOS,ERODRIGUE-L,-120,-131,8.5,8.5
625,OAK,SGRAY-R,-140,-145,8,9
625,TEX,CLEWIS-R,120,130,8,9
625,NYY,AWARREN-R,130,142,7,7.5
625,HOU,DKEUCHEL-L,-150,-157,7,7.5
626,ATL,WPEREZ-R,174,225,7,7
626,PIT,FLIRIANO-L,-194,-265,7,7
626,WAS,MSCHERZER-R,-205,-191,6.5,6.5
626,PHI,AHARANG-R,175,171,6.5,6.5
626,CIN,JCUETO-R,-115,-119,6.5,6.5
626,NYM,NSYNDERGA-R,-105,109,6.5,6.5
626,LOS,BANDERSON-L,-125,-130,7,7.5
626,MIA,JNICOLINO-L,105,115,7,7.5
626,CUB,JARRIETA-R,105,109,7,7
626,STL,JLACKEY-R,-125,-119,7,7
626,ARI,RRAY-L,125,131,7,6.5
626,SDG,TROSS-R,-145,-146,7,6.5
626,COL,CBETTIS-R,130,117,7,7
626,SFO,THUDSON-R,-150,-127,7,7
626,TEX,NMARTINEZ-R,145,161,9,9
626,TOR,MBUEHRLE-L,-165,-181,9,9
626,CWS,JQUINTANA-L,160,152,8,8
626,DET,ASANCHEZ-R,-180,-172,8,8
626,CLE,CKLUBER-R,-125,-113,7.5,7
626,BAL,WCHEN-L,105,103,7.5,7
626,BOS,RPORCELLO-R,105,104,7.5,7
626,TAM,ACOLOME-R,-125,-114,7.5,7
626,NYY,NEOVALDI-R,-113,116,9,8.5
626,HOU,VELASQUEZ-R,-107,-126,9,8.5
626,KAN,EVOLQUEZ-R,120,113,7,7
626,OAK,JHAHN-R,-140,-123,7,7
626,SEA,TWALKER-R,100,105,7,7.5
626,LAA,SHOEMAKER-R,-120,-115,7,7.5
626,MIN,TMAY-R,100,115,8.5,7.5
626,MIL,KLOHSE-R,-120,-130,8.5,7.5
627,ATL,JTEHERAN-R,147,145,7,7
627,PIT,CMORTON-R,-167,-160,7,7
627,COL,CRUSIN-L,133,115,7,7.5
627,SFO,TLINCECUM-R,-153,-125,7,7.5
627,CIN,MLORENZEN-R,152,148,6.5,7
627,NYM,MHARVEY-R,-172,-163,6.5,7
627,LOS,CKERSHAW-L,-195,-278,6.5,6.5
627,MIA,TKOEHLER-R,175,238,6.5,6.5
627,CUB,DROACH-R,145,161,7.5,7
627,STL,MWACHA-R,-165,-181,7.5,7
627,ARI,HELLICKSON-R,120,111,7,7
627,SDG,ACASHNER-R,-140,-121,7,7
627,TEX,YGALLARDO-R,-101,140,9,8.5
627,TOR,MBOYD-L,-119,-155,9,8.5
627,KAN,CYOUNG-R,112,135,7.5,7
627,OAK,SKAZMIR-L,-132,-150,7.5,7
627,NYY,MTANAKA-R,-125,-129,7.5,7.5
627,HOU,OBERHOLTZR-L,105,119,7.5,7.5
627,BOS,WMILEY-L,-105,105,7.5,7.5
627,TAM,MANDRIESE-R,-115,-115,7.5,7.5
627,SEA,JHAPP-L,142,120,7,7.5
627,LAA,GRICHARDS-R,-162,-135,7,7.5
627,MIN,KGIBSON-R,105,119,8,8
627,MIL,MGARZA-R,-125,-134,8,8
628,LOS,ZGREINKE-R,-180,-236,7,7
628,MIA,JURENA-R,160,206,7,7
628,CIN,JSMITH-R,125,125,7.5,7.5
628,NYM,SMATZ-L,-145,-140,7.5,7.5
628,ATL,AWOOD-L,115,144,7.5,7
628,PIT,JLOCKE-L,-135,-159,7.5,7
628,WAS,STRASBURG-R,-180,-174,8,8
628,PHI,KCORREIA-R,160,154,8,8
628,CUB,JHAMMEL-R,105,127,7,6.5
628,STL,CMARTINEZ-R,-125,-142,7,6.5
628,COL,KKENDRICK-R,200,206,7,7
628,SFO,BUMGARNER-L,-230,-236,7,7
628,ARI,CANDERSON-R,-105,100,7.5,7.5
628,SDG,DESPAIGNE-R,-115,-110,7.5,7.5
628,TEX,AGONZALEZ-R,155,154,9,9
628,TOR,HUTCHISON-R,-175,-174,9,9
628,CWS,SAMARDZIJA-R,155,147,7.5,8
628,DET,DPRICE-L,-175,-162,7.5,8
628,BOS,MASTERSON-R,170,159,6.5,6.5
628,TAM,CARCHER-R,-190,-179,6.5,6.5
628,CLE,TBAUER-R,105,117,8.5,8.5
628,BAL,UJIMENEZ-R,-125,-127,8.5,8.5
628,NYY,MPINEDA-R,-112,-106,8,7.5
628,HOU,CMCHUGH-R,-108,-104,8,7.5
628,SEA,FHERNANDZ-R,-120,-114,7,7
628,LAA,HSANTIAGO-L,100,104,7,7
628,KAN,JGUTHRIE-R,130,122,8,7
628,OAK,JCHAVEZ-R,-150,-137,8,7
628,MIN,TMILONE-L,115,149,8.5,8
628,MIL,MFIERS-R,-135,-164,8.5,8
628,CLE,TMURATA-R,115,126,9,9
628,BAL,CTILLMAN-R,-135,-141,9,9
628,WAS,TROARK-R,-180,-145,8.5,8
628,PHI,SGONZALEZ-R,160,130,8.5,8
629,MIL,JNELSON-R,-160,-156,8,8
629,PHI,O'SULLIVAN-R,140,141,8,8
629,LOS,BOLSINGER-R,-130,-156,9,9
629,ARI,AWEBSTER-R,110,141,9,9
629,BOS,CBUCHHOLZ-R,110,112,8.5,8.5
629,TOR,RDICKEY-R,-130,-122,8.5,8.5
629,TEX,WRODRIGEZ-L,120,117,9,9
629,BAL,BNORRIS-R,-140,-132,9,9
629,CLE,CANDERSON-R,100,109,7,7
629,TAM,NKARNS-R,-120,-119,7,7
629,KAN,JBLANTON-R,115,114,7.5,7
629,HOU,MCCULLERS-R,-135,-124,7.5,7
629,NYY,CSABATHIA-L,120,115,8.5,8.5
629,LAA,CWILSON-L,-140,-130,8.5,8.5
629,MIN,MPELFREY-R,125,149,7.5,8
629,CIN,MLEAKE-R,-145,-164,7.5,8
629,COL,DHALE-R,130,156,8,8
629,OAK,KGRAVEMAN-R,-150,-176,8,8
630,MIL,TJUNGMANN-R,112,114,7,7
630,PHI,CHAMELS-L,-132,-124,7,7
630,SFO,VOGELSONG-R,-114,114,7.5,7
630,MIA,MLATOS-R,-106,-124,7.5,7
630,WAS,ZIMMERMAN-R,-123,-114,6.5,6.5
630,ATL,SMILLER-R,103,104,6.5,6.5
630,CUB,HENDRICKS-R,-114,-116,7,7
630,NYM,JNIESE-L,-106,106,7,7
630,LOS,CFRIAS-R,-117,-110,9,9
630,ARI,DELAROSA-R,-103,100,9,9
630,TEX,CLEWIS-R,130,128,8.5,9
630,BAL,MGONZALEZ-R,-150,-143,8.5,9
630,BOS,ERODRIGUE-L,125,131,9,9
630,TOR,MESTRADA-R,-145,-146,9,9
630,CLE,DSALAZAR-R,-106,-140,7,7
630,TAM,ERAMIREZ-R,-114,125,7,7
630,KAN,DDUFFY-L,135,134,7,6.5
630,HOU,DKEUCHEL-L,-155,-149,7,6.5
630,NYY,INOVA-R,-101,116,8,8
630,LAA,AHEANEY-L,-119,-131,8,8
630,PIT,GCOLE-R,-133,-112,7.5,8
630,DET,VERLANDER-R,113,102,7.5,8
630,MIN,PHUGHES-R,105,118,7.5,8
630,CIN,DESCLAFANI-R,-125,-128,7.5,8
630,CWS,CSALE-L,105,-113,6.5,6
630,STL,LLYNN-R,-125,103,6.5,6
630,COL,DELAROSA-L,160,132,7,7.5
630,OAK,CBASSITT-R,-180,-147,7,7.5
630,SEA,MONTGOMERY-L,-105,107,7,7.5
630,SDG,IKENNEDY-R,-115,-117,7,7.5
701,MIL,KLOHSE-R,-124,-111,8,7.5
701,PHI,AHARANG-R,104,101,8,7.5
701,SFO,CHESTON-R,-118,-135,7.5,6.5
701,MIA,DHAREN-R,-102,120,7.5,6.5
701,WAS,DFISTER-R,-135,-141,7,7.5
701,ATL,MWISLER-R,115,126,7,7.5
701,CUB,JLESTER-L,-122,-119,6.5,7
701,NYM,BCOLON-R,102,109,6.5,7
701,LOS,BANDERSON-L,-133,-123,8.5,8.5
701,ARI,RRAY-L,113,113,8.5,8.5
701,BOS,RPORCELLO-R,123,120,9,8.5
701,TOR,MBUEHRLE-L,-143,-135,9,8.5
701,NYY,NEOVALDI-R,105,-111,8,8
701,LAA,SHOEMAKER-R,-125,101,8,8
701,TEX,NMARTINEZ-R,145,164,8.5,8.5
701,BAL,WCHEN-L,-165,-184,8.5,8.5
701,CLE,CCARRASCO-R,-113,-150,7,7
701,TAM,ACOLOME-R,-107,135,7,7
701,KAN,EVOLQUEZ-R,-105,107,8,7.5
701,HOU,VELASQUEZ-R,-115,-117,8,7.5
701,MIN,TMAY-R,163,181,7,7
701,CIN,JCUETO-R,-183,-211,7,7
701,COL,CBETTIS-R,137,175,7.5,8
701,OAK,JHAHN-R,-157,-195,7.5,8
701,SEA,TWALKER-R,114,100,6.5,7
701,SDG,JSHIELDS-R,-134,-110,6.5,7
701,PIT,ABURNETT-R,-105,102,8,8.5
701,DET,ASIMON-R,-105,-112,8,8.5
701,CWS,JQUINTANA-L,142,143,7,6.5
701,STL,JLACKEY-R,-162,-158,7,6.5
702,SFO,MCAIN-R,120,106,6.5,6.5
702,MIA,JFERNANDZ-R,-140,-116,6.5,6.5
702,CUB,JARRIETA-R,115,104,6.5,6
702,NYM,JDEGROM-R,-135,-114,6.5,6
702,MIL,MGARZA-R,-135,-145,8.5,8
702,PHI,BILLINGSLY-R,115,130,8.5,8
702,WAS,MSCHERZER-R,-210,-204,6.5,6.5
702,ATL,MBANUELOS-L,180,174,6.5,6.5
702,SDG,TROSS-R,120,-101,7.5,7
702,STL,TCOONEY-L,-140,-109,7.5,7
702,COL,CRUSIN-L,130,140,9.5,9
702,ARI,HELLICKSON-R,-150,-155,9.5,9
702,CLE,CKLUBER-R,-115,-128,6.5,6.5
702,TAM,MMOORE-L,-105,118,6.5,6.5
702,BOS,WMILEY-L,110,137,9.5,9
702,TOR,MBOYD-L,-130,-152,9.5,9
702,TEX,YGALLARDO-R,100,-104,8.5,8
702,BAL,KGAUSMAN-R,-120,-106,8.5,8
702,MIN,KGIBSON-R,125,146,7.5,7.5
702,KAN,CYOUNG-R,-145,-161,7.5,7.5
702,SEA,RELIAS-L,130,137,7,7
702,OAK,SKAZMIR-L,-150,-152,7,7
702,PIT,FLIRIANO-L,-130,-134,8,9
702,DET,KRYAN-L,110,119,8,9
703,MIA,TKOEHLER-R,140,170,7.5,7
703,CUB,JHAMMEL-R,-160,-200,7.5,7
703,SFO,JPEAVY-R,140,114,7.5,7.5
703,WAS,GGONZALEZ-L,-160,-124,7.5,7.5
703,MIL,MFIERS-R,-105,-119,8.5,8
703,CIN,MLORENZEN-R,-105,109,8.5,8
703,PHI,AMORGAN-L,170,151,7.5,7
703,ATL,JTEHERAN-R,-200,-171,7.5,7
703,SDG,ACASHNER-R,160,143,7,7
703,STL,MWACHA-R,-180,-158,7,7
703,COL,KKENDRICK-R,140,146,9,9
703,ARI,CANDERSON-R,-160,-161,9,9
703,NYM,NSYNDERGA-R,200,210,5.5,6
703,LOS,CKERSHAW-L,-240,-250,5.5,6
703,TOR,HUTCHISON-R,120,113,8.5,8.5
703,DET,ASANCHEZ-R,-140,-123,8.5,8.5
703,TAM,CARCHER-R,105,114,7,7
703,NYY,MTANAKA-R,-125,-124,7,7
703,HOU,DSTRAILY-R,125,111,9,9.5
703,BOS,MASTERSON-R,-145,-121,9,9.5
703,LAA,GRICHARDS-R,-115,-145,8.5,9.5
703,TEX,AGONZALEZ-R,-105,130,8.5,9.5
703,BAL,UJIMENEZ-R,-135,-160,9,8
703,CWS,JDANKS-L,115,145,9,8
703,MIN,TMILONE-L,125,119,8,7.5
703,KAN,JGUTHRIE-R,-145,-134,8,7.5
703,SEA,JHAPP-L,140,105,7.5,7
703,OAK,JCHAVEZ-R,-160,-115,7.5,7
703,CLE,TBAUER-R,117,110,7.5,7.5
703,PIT,CMORTON-R,-137,-120,7.5,7.5
704,SFO,BUMGARNER-L,100,-105,6.5,6.5
704,WAS,STRASBURG-R,-120,-105,6.5,6.5
704,SDG,DESPAIGNE-R,170,181,7,7
704,STL,CMARTINEZ-R,-190,-211,7,7
704,MIL,JNELSON-R,-113,-105,8.5,8.5
704,CIN,JSMITH-R,-107,-105,8.5,8.5
704,PHI,KCORREIA-R,170,160,7.5,7
704,ATL,AWOOD-L,-200,-180,7.5,7
704,NYM,MHARVEY-R,150,150,6,6.5
704,LOS,ZGREINKE-R,-170,-170,6,6.5
704,MIA,JCOSART-R,110,115,7.5,7.5
704,CUB,CRICHARD-L,-130,-125,7.5,7.5
704,COL,DHALE-R,140,150,9.5,9
704,ARI,PCORBIN-L,-160,-170,9.5,9
704,TAM,NKARNS-R,145,146,7.5,7.5
704,NYY,MPINEDA-R,-165,-161,7.5,7.5
704,TOR,RDICKEY-R,110,100,8,9
704,DET,DPRICE-L,-130,-110,8,9
704,HOU,CMCHUGH-R,110,131,8.5,8
704,BOS,CBUCHHOLZ-R,-130,-146,8.5,8
704,BAL,CTILLMAN-R,-105,-105,8.5,8
704,CWS,SAMARDZIJA-R,-115,-105,8.5,8
704,SEA,FHERNANDZ-R,-125,-131,6.5,7.5
704,OAK,KGRAVEMAN-R,105,116,6.5,7.5
704,MIN,MPELFREY-R,145,149,8.5,8
704,KAN,JBLANTON-R,-165,-164,8.5,8
704,LAA,HSANTIAGO-L,-120,-116,9,9
704,TEX,WRODRIGEZ-L,100,106,9,9
704,CLE,CANDERSON-R,-105,104,7.5,8
704,PIT,JLOCKE-L,-115,-114,7.5,8
705,MIL,TJUNGMANN-R,-112,112,8.5,7.5
705,CIN,MLEAKE-R,-108,-122,8.5,7.5
705,SFO,VOGELSONG-R,140,145,7.5,7
705,WAS,ZIMMERMAN-R,-160,-160,7.5,7
705,PHI,CHAMELS-L,105,-105,6.5,6.5
705,ATL,SMILLER-R,-125,-105,6.5,6.5
705,SDG,IKENNEDY-R,150,170,7,7
705,STL,LLYNN-R,-170,-190,7,7
705,MIA,MLATOS-R,120,115,7,7.5
705,CUB,HENDRICKS-R,-140,-130,7,7.5
705,NYM,SMATZ-L,130,140,7,7
705,LOS,BOLSINGER-R,-150,-155,7,7
705,COL,DELAROSA-L,110,149,8.5,8
705,ARI,DELAROSA-R,-130,-164,8.5,8
705,TAM,ERAMIREZ-R,110,116,8,9
705,NYY,INOVA-R,-130,-126,8,9
705,TOR,MESTRADA-R,-106,-127,9,9
705,DET,VERLANDER-R,-114,117,9,9
705,HOU,MCCULLERS-R,-112,106,8.5,8.5
705,BOS,ERODRIGUE-L,-108,-116,8.5,8.5
705,MIN,ESANTANA-R,115,137,8,8.5
705,KAN,DDUFFY-L,-135,-152,8,8.5
705,BAL,MGONZALEZ-R,-110,-110,8.5,8.5
705,CWS,CRODON-L,-110,100,8.5,8.5
705,SEA,MONTGOMERY-L,-109,-102,7.5,7.5
705,OAK,CBASSITT-R,-111,-108,7.5,7.5
705,LAA,CWILSON-L,-105,-127,8.5,9
705,TEX,CLEWIS-R,-115,117,8.5,9
705,CLE,DSALAZAR-R,110,118,7,6.5
705,PIT,GCOLE-R,-130,-133,7,6.5
706,CIN,DESCLAFANI-R,140,106,7.5,8
706,WAS,DFISTER-R,-160,-116,7.5,8
706,SDG,JSHIELDS-R,140,104,7,7
706,PIT,ABURNETT-R,-160,-114,7,7
706,STL,JLACKEY-R,105,107,9,8.5
706,CUB,JLESTER-L,-125,-117,9,8.5
706,ATL,MWISLER-R,115,145,8,8.5
706,MIL,KLOHSE-R,-135,-160,8,8.5
706,PHI,O'SULLIVAN-R,180,225,8,8
706,LOS,YGARCIA-R,-210,-265,8,8
706,NYM,JNIESE-L,150,131,7,6.5
706,SFO,CHESTON-R,-170,-146,7,6.5
706,HOU,DKEUCHEL-L,-107,108,7,7
706,CLE,CCARRASCO-R,-113,-118,7,7
706,BAL,WCHEN-L,-105,-116,7.5,7.5
706,MIN,PHUGHES-R,-105,106,7.5,7.5
706,TOR,MBUEHRLE-L,140,110,7,8
706,CWS,CSALE-L,-160,-120,7,8
706,DET,ASIMON-R,125,152,7,8
706,SEA,HIWAKUMA-R,-145,-172,7,8
707,CIN,JCUETO-R,140,135,6,6
707,WAS,MSCHERZER-R,-160,-150,6,6
707,SDG,TROSS-R,150,130,6.5,7
707,PIT,FLIRIANO-L,-170,-145,6.5,7
707,STL,TCOONEY-L,-107,-105,7.5,7
707,CUB,DBEELER-R,-113,-105,7.5,7
707,ATL,MBANUELOS-L,122,164,8,7.5
707,MIL,TCRAVY-R,-142,-184,8,7.5
707,PHI,BILLINGSLY-R,230,215,7.5,7.5
707,LOS,BANDERSON-L,-270,-255,7.5,7.5
707,NYM,BCOLON-R,130,111,7,7
707,SFO,MCAIN-R,-150,-121,7,7
707,OAK,SGRAY-R,-115,-120,8,8
707,NYY,NEOVALDI-R,-105,110,8,8
707,HOU,VELASQUEZ-R,160,160,7,7
707,CLE,CKLUBER-R,-180,-180,7,7
707,TOR,FDOUBRONT-L,100,-125,8.5,8.5
707,CWS,JQUINTANA-L,-120,115,8.5,8.5
707,TAM,MANDRIESE-R,107,111,7.5,7
707,KAN,EVOLQUEZ-R,-127,-121,7.5,7
707,BAL,KGAUSMAN-R,-113,-124,8,7
707,MIN,KGIBSON-R,-107,114,8,7
707,DET,KRYAN-L,125,170,7.5,7.5
707,SEA,TWALKER-R,-145,-200,7.5,7.5
707,MIA,DHAREN-R,133,191,9,9
707,BOS,WMILEY-L,-153,-221,9,9
707,ARI,RRAY-L,122,116,8.5,8.5
707,TEX,YGALLARDO-R,-142,-131,8.5,8.5
707,LAA,AHEANEY-L,-126,-107,11,10
707,COL,CBETTIS-R,106,-103,11,10
707,STL,TLYONS-L,125,154,6.5,5.5
707,CUB,JARRIETA-R,-145,-174,6.5,5.5
707,TAM,MMOORE-L,120,106,7.5,6.5
707,KAN,CYOUNG-R,-140,-116,7.5,6.5
708,ATL,JTEHERAN-R,140,127,7.5,7
708,MIL,MFIERS-R,-160,-142,7.5,7
708,NYM,JDEGROM-R,-108,-113,6.5,6.5
708,SFO,JPEAVY-R,-112,103,6.5,6.5
708,SDG,ACASHNER-R,122,117,7,7
708,PIT,CMORTON-R,-142,-127,7,7
708,STL,MWACHA-R,-112,105,7,6.5
708,CUB,JHAMMEL-R,-108,-115,7,6.5
708,PHI,AMORGAN-L,315,338,6.5,6.5
708,LOS,CKERSHAW-L,-375,-398,6.5,6.5
708,BAL,UJIMENEZ-R,-120,-129,8,7.5
708,MIN,TMILONE-L,100,119,8,7.5
708,DET,ASANCHEZ-R,102,104,7.5,7.5
708,SEA,JHAPP-L,-122,-114,7.5,7.5
708,OAK,SKAZMIR-L,100,-105,8,8
708,NYY,CSABATHIA-L,-120,-105,8,8
708,HOU,DSTRAILY-R,130,127,8,8
708,CLE,TBAUER-R,-150,-142,8,8
708,TAM,CARCHER-R,-127,-142,7,6.5
708,KAN,JGUTHRIE-R,107,127,7,6.5
708,TOR,HUTCHISON-R,-132,-160,9,9
708,CWS,JDANKS-L,112,145,9,9
708,MIA,TKOEHLER-R,140,160,9,9
708,BOS,RPORCELLO-R,-160,-180,9,9
708,ARI,HELLICKSON-R,120,-101,9.5,9.5
708,TEX,MHARRISON-L,-140,-109,9.5,9.5
708,LAA,SHOEMAKER-R,-132,-130,11,10.5
708,COL,CRUSIN-L,112,115,11,10.5
709,STL,CMARTINEZ-R,-114,100,7,7
709,PIT,JLOCKE-L,-106,-110,7,7
709,CIN,MLORENZEN-R,140,135,7,7
709,MIA,JFERNANDZ-R,-160,-150,7,7
709,ATL,AWOOD-L,-115,100,10.5,10
709,COL,KKENDRICK-R,-105,-110,10.5,10
709,PHI,SGONZALEZ-R,320,275,7,7
709,LOS,ZGREINKE-R,-400,-325,7,7
709,OAK,JCHAVEZ-R,110,141,7.5,8.5
709,NYY,MTANAKA-R,-130,-156,7.5,8.5
709,TOR,RDICKEY-R,-105,112,8.5,8
709,CWS,SAMARDZIJA-R,-105,-122,8.5,8
709,TAM,NKARNS-R,120,118,7.5,7
709,KAN,YVENTURA-R,-140,-128,7.5,7
709,HOU,OBERHOLTZR-L,115,108,7.5,8
709,CLE,CANDERSON-R,-135,-118,7.5,8
709,DET,DPRICE-L,-145,-125,8,8
709,MIN,MPELFREY-R,125,115,8,8
709,LAA,GRICHARDS-R,100,125,6.5,7
709,SEA,FHERNANDZ-R,-120,-140,6.5,7
710,STL,LLYNN-R,110,126,6.5,6
710,PIT,GCOLE-R,-130,-141,6.5,6
710,CIN,MLEAKE-R,-114,-122,7.5,7
710,MIA,DPHELPS-R,-106,112,7.5,7
710,ARI,CANDERSON-R,110,126,6.5,7
710,NYM,SYNDERGARD-R,-130,-141,6.5,7
710,ATL,SMILLER-R,-125,104,10,10
710,COL,GGERMEN-R,105,-114,10,10
710,MIL,JNELSON-R,140,141,7,7
710,LOS,BOLSINGER-R,-160,-156,7,7
710,PHI,CHAMELS-L,140,152,6,6
710,SFO,BUMGARNER-L,-160,-172,6,6
710,HOU,CMCHUGH-R,100,100,7,7
710,TAM,ERAMIREZ-R,-120,-110,7,7
710,OAK,KGRAVEMAN-R,120,142,7.5,7.5
710,CLE,DSALAZAR-R,-140,-157,7.5,7.5
710,NYY,MPINEDA-R,110,-112,8,7.5
710,BOS,CBUCHHOLZ-R,-130,102,8,7.5
710,TOR,MESTRADA-R,-115,-116,8.5,8.5
710,KAN,DDUFFY-L,-105,106,8.5,8.5
710,DET,VERLANDER-R,130,110,8.5,8.5
710,MIN,ESANTANA-R,-150,-120,8.5,8.5
710,LAA,HSANTIAGO-L,105,-117,7,7.5
710,SEA,MONTGOMERY-L,-125,107,7,7.5
710,CWS,CRODON-L,150,149,7.5,7
710,CUB,HENDRICKS-R,-170,-164,7.5,7
710,WAS,GGONZALEZ-L,-102,115,8.5,8.5
710,BAL,CTILLMAN-R,-118,-130,8.5,8.5
710,SDG,IKENNEDY-R,100,110,9.5,9.5
710,TEX,WRODRIGEZ-L,-120,-120,9.5,9.5
711,ARI,PCORBIN-L,140,115,6.5,6.5
711,NYM,MHARVEY-R,-160,-130,6.5,6.5
711,ATL,MWISLER-R,125,133,10,10
711,COL,DELAROSA-L,-145,-148,10,10
711,CIN,RIGLESIAS-R,102,-127,7.5,7.5
711,MIA,ACONLEY-L,-122,117,7.5,7.5
711,STL,JLACKEY-R,110,112,6.5,7
711,PIT,ABURNETT-R,-130,-122,6.5,7
711,PHI,DBUCHANAN-R,170,171,7,7.5
711,SFO,VOGELSONG-R,-200,-201,7,7.5
711,MIL,TJUNGMANN-R,133,126,7,7.5
711,LOS,BBEACHY-R,-153,-141,7,7.5
711,TOR,MBUEHRLE-L,-112,-134,8,8
711,KAN,CYOUNG-R,-108,119,8,8
711,DET,ASIMON-R,140,132,8,9
711,MIN,PHUGHES-R,-160,-147,8,9
711,HOU,DKEUCHEL-L,-115,-109,7,6.5
711,TAM,JODORIZZI-R,-105,-101,7,6.5
711,OAK,CBASSITT-R,140,140,7.5,7.5
711,CLE,CCARRASCO-R,-160,-155,7.5,7.5
711,NYY,INOVA-R,103,131,9,8.5
711,BOS,ERODRIGUE-L,-123,-146,9,8.5
711,LAA,CWILSON-L,100,-101,7.5,7.5
711,SEA,HIWAKUMA-R,-120,-109,7.5,7.5
711,CWS,CSALE-L,-114,-118,6.5,6.5
711,CUB,JLESTER-L,-106,108,6.5,6.5
711,WAS,ZIMMERMAN-R,-108,110,8,7.5
711,BAL,MGONZALEZ-R,-112,-120,8,7.5
711,SDG,JSHIELDS-R,-109,115,8.5,9
711,TEX,CLEWIS-R,-111,-125,8.5,9
712,ARI,DELAROSA-R,105,-112,7,7.5
712,NYM,JNIESE-L,-125,102,7,7.5
712,CIN,JCUETO-R,-145,-154,6.5,6
712,MIA,DHAREN-R,125,139,6.5,6
712,PHI,BILLINGSLY-R,200,181,8,7.5
712,SFO,CHESTON-R,-230,-211,8,7.5
712,ATL,AWOOD-L,100,116,10,10.5
712,COL,CBETTIS-R,-120,-126,10,10.5
712,MIL,KLOHSE-R,155,138,8,7
712,LOS,BANDERSON-L,-175,-153,8,7
