Date,Team,Pitcher,Open,Close,OpenOU,CloseOU
729,SFO,VOGELSONG-R,-112,-120,8.5,9
729,CIN,DWILLIS-L,-108,100,8.5,9
729,MIA,CHENSLEY-R,142,134,8,8
729,ATL,BBEACHY-R,-162,-154,8,8
729,HOU,JLYLES-R,152,155,8.5,8.5
729,MIL,RWOLF-L,-172,-175,8.5,8.5
729,CUB,MGARZA-R,102,116,8,7.5
729,STL,EJACKSON-R,-122,-136,8,7.5
729,COL,JHAMMEL-R,101,104,7,6.5
729,SDG,TSTAUFFER-R,-121,-124,7,6.5
729,ARI,JCOLLMENT-R,-106,-108,7,7
729,LOS,TLILLY-L,-114,-112,7,7
729,LAA,TCHATWOOD-R,110,120,9,9
729,DET,RPORCELLO-R,-130,-140,9,9
729,TEX,AOGANDO-R,-130,-134,8.5,8.5
729,TOR,BCECIL-L,110,114,8.5,8.5
729,KAN,JFRANCIS-L,110,108,8.5,8.5
729,CLE,CCARRASCO-R,-130,-128,8.5,8.5
729,BAL,JGUTHRIE-R,170,170,9.5,10
729,NYY,ABURNETT-R,-200,-200,9.5,10
729,BOS,WAKEFIELD-R,-113,-106,9.5,9
729,CWS,GFLOYD-R,-107,-114,9.5,9
729,MIN,FLIRIANO-L,113,123,6.5,7
729,OAK,GGONZALEZ-L,-133,-143,6.5,7
729,TAM,JNIEMANN-R,-114,-107,6.5,6.5
729,SEA,EBEDARD-L,-106,-113,6.5,6.5
730,CUB,RLOPEZ-R,160,152,8.5,8
730,STL,KLOHSE-R,-180,-172,8.5,8
730,PIT,JMCDONALD-R,210,210,7.5,7
730,PHI,CLEE-L,-250,-250,7.5,7
730,NYM,RDICKEY-R,-120,-120,8.5,9
730,WAS,YMAYA-R,100,100,8.5,9
730,MIA,ASANCHEZ-R,140,112,7,7
730,ATL,THUDSON-R,-160,-132,7,7
730,HOU,JHAPP-L,210,220,8.5,8.5
730,MIL,YGALLARDO-R,-250,-260,8.5,8.5
730,SFO,MBUMGARNR-L,105,-108,8.5,8
730,CIN,MLEAKE-R,-125,-112,8.5,8
730,COL,UJIMENEZ-R,-130,104,6,7
730,SDG,AHARANG-R,110,-124,6,7
730,ARI,MOWINGS-R,120,118,7,7.5
730,LOS,BILLNGSLEY-R,-140,-138,7,7.5
730,TEX,DHOLLAND-L,-130,-105,9.5,9
730,TOR,BMILLS-L,110,-105,9.5,9
730,BAL,CTILLMAN-R,195,200,10,9.5
730,NYY,BCOLON-R,-225,-240,10,9.5
730,TAM,ACOBB-R,-110,-108,6.5,6.5
730,SEA,MPINEDA-R,-110,-112,6.5,6.5
730,LAA,DHAREN-R,-140,-115,8.5,8.5
730,DET,JTURNER-R,120,-105,8.5,8.5
730,KAN,FPAULINO-R,140,131,8,7.5
730,CLE,MASTERSON-R,-160,-151,8,7.5
730,BOS,JLESTER-L,-155,-153,8.5,8
730,CWS,PHUMBER-R,135,133,8.5,8
730,MIN,NBLACKBUR-R,120,107,7.5,8.5
730,OAK,GMOSCOSO-R,-140,-127,7.5,8.5
730,BAL,ZBRITTON-L,170,158,10,10
730,NYY,INOVA-R,-200,-178,10,10
731,SFO,BZITO-L,145,133,8.5,8
731,CIN,JCUETO-R,-165,-153,8.5,8
731,PIT,JKARSTENS-R,170,166,8,8
731,PHI,VWORLEY-R,-200,-186,8,8
731,MIA,RNOLASCO-R,155,130,7.5,7.5
731,ATL,THANSON-R,-175,-150,7.5,7.5
731,NYM,JNIESE-L,110,-102,8,8
731,WAS,JZIMMERMN-R,-130,-118,8,8
731,HOU,BMYERS-R,170,169,8.5,8.5
731,MIL,CNARVESON-L,-200,-189,8.5,8.5
731,CUB,RDEMPSTER-R,130,139,8.5,8
731,STL,WESTBROOK-R,-150,-159,8.5,8
731,COL,JNICASIO-R,100,-107,7.5,7
731,SDG,WLEBLANC-L,-120,-113,7.5,7
731,ARI,JSAUNDERS-L,100,105,7.5,7.5
731,LOS,RDELARO-R,-120,-125,7.5,7.5
731,LAA,JERWEAVER-R,110,123,6.5,6.5
731,DET,VERLANDER-R,-130,-143,6.5,6.5
731,TEX,CWILSON-L,-125,-106,8.5,8
731,TOR,BMORROW-R,105,-114,8.5,8
731,KAN,DDUFFY-L,130,103,9.5,9
731,CLE,FCARMONA-R,-150,-123,9.5,9
731,BAL,JARRIETA-R,170,180,10,10
731,NYY,FGARCIA-R,-190,-210,10,10
731,BOS,AMILLER-L,100,-101,9.5,10
731,CWS,MBUEHRLE-L,-120,-119,9.5,10
731,MIN,CPAVANO-R,125,120,8,8
731,OAK,BMCCARTHY-R,-145,-140,8,8
731,TAM,JHELLICKS-R,-125,-127,7,7
731,SEA,JVARGAS-L,105,107,7,7
801,ATL,JJURRJENS-R,-138,-142,7.5,8
801,WAS,LHERNADEZ-R,118,122,7.5,8
801,CUB,CZAMBRANO-R,114,115,7.5,7.5
801,PIT,PMAHOLM-L,-134,-135,7.5,7.5
801,MIA,JVAZQUEZ-R,-103,-113,8,8
801,NYM,MPELFREY-R,-117,-107,8,8
801,CIN,BARROYO-R,-120,-137,8.5,8
801,HOU,BNORRIS-R,100,117,8.5,8
801,STL,CARPENTER-R,-103,109,8,7.5
801,MIL,ZGREINKE-R,-117,-129,8,7.5
801,PHI,CHAMELS-L,-130,-150,8,8
801,COL,JCHACIN-R,110,130,8,8
801,LOS,CKERSHAW-L,-124,-124,5.5,5.5
801,SDG,CLUEBKE-L,104,104,5.5,5.5
801,ARI,IKENNEDY-R,110,116,6,6
801,SFO,MCAIN-R,-130,-136,6,6
801,CLE,JTOMLIN-R,140,167,10,10.5
801,BOS,JLACKEY-R,-160,-187,10,10.5
801,NYY,CSABATHIA-L,-159,-181,7.5,7.5
801,CWS,JPEAVY-R,139,161,7.5,7.5
801,OAK,TCAHILL-R,-110,-128,6.5,7
801,SEA,BBEAVAN-R,-110,108,6.5,7
802,CUB,RWELLS-R,135,119,8.5,8.5
802,PIT,KCORREIA-R,-155,-139,8.5,8.5
802,ATL,DLOWE-R,-120,-110,7.5,8.5
802,WAS,JLANNAN-L,100,-110,7.5,8.5
802,MIA,BHAND-L,115,115,8.5,8.5
802,NYM,CCAPUANO-L,-135,-135,8.5,8.5
802,CIN,HBAILEY-R,-125,-129,7.5,7.5
802,HOU,WRODRIGEZ-L,105,109,7.5,7.5
802,STL,JGARCIA-L,120,-106,7.5,7.5
802,MIL,SMARCUM-R,-140,-114,7.5,7.5
802,PHI,KKENDRICK-R,-120,-115,10,10.5
802,COL,ACOOK-R,100,-105,10,10.5
802,LOS,HKURODA-R,-110,-108,6.5,6
802,SDG,MLATOS-R,-110,-112,6.5,6
802,ARI,DHUDSON-R,140,149,6,6
802,SFO,TLINCECUM-R,-160,-169,6,6
802,TEX,CLEWIS-R,100,-102,8.5,9
802,DET,MSCHERZER-R,-120,-118,8.5,9
802,CLE,DHUFF-L,200,220,9,9
802,BOS,JBECKETT-R,-240,-260,9,9
802,TOR,RROMERO-L,125,121,7,7.5
802,TAM,DPRICE-L,-145,-141,7,7.5
802,NYY,PHUGHES-R,-110,-107,9,9
802,CWS,JDANKS-L,-110,-113,9,9
802,BAL,ASIMON-R,115,125,9,9.5
802,KAN,BCHEN-L,-135,-145,9,9.5
802,MIN,BDUENSING-L,150,132,7.5,8
802,LAA,ESANTANA-R,-170,-152,7.5,8
802,OAK,RHARDEN-R,145,126,6,6.5
802,SEA,FHERNANDZ-R,-165,-146,6,6.5
803,ATL,BBEACHY-R,-170,-147,8.5,8.5
803,WAS,CWANG-R,150,127,8.5,8.5
803,STL,EJACKSON-R,110,-108,8.5,8.5
803,MIL,RWOLF-L,-130,-112,8.5,8.5
803,PHI,RHALLADAY-R,-200,-195,8,8
803,COL,JHAMMEL-R,170,175,8,8
803,ARI,JMARQUIS-R,130,144,7.5,7
803,SFO,VOGELSONG-R,-150,-164,7.5,7
803,CUB,MGARZA-R,-115,-108,7.5,7.5
803,PIT,CMORTON-R,-105,-112,7.5,7.5
803,CIN,DWILLIS-L,-135,-140,8.5,8.5
803,HOU,JLYLES-R,115,120,8.5,8.5
803,LOS,TLILLY-L,115,105,6.5,6.5
803,SDG,TSTAUFFER-R,-135,-125,6.5,6.5
803,OAK,GGONZALEZ-L,-140,-149,7,7
803,SEA,CFURBUSH-L,120,129,7,7
803,TEX,MHARRISON-L,-125,-107,9,9
803,DET,DFISTER-R,105,-113,9,9
803,CLE,CCARRASCO-R,170,155,10.5,10.5
803,BOS,WAKEFIELD-R,-190,-175,10.5,10.5
803,TOR,VILLANUEVA-R,140,137,7.5,7.5
803,TAM,JSHIELDS-R,-160,-157,7.5,7.5
803,BAL,JGUTHRIE-R,105,-105,9,9
803,KAN,LHOCHEVAR-R,-125,-115,9,9
803,NYY,ABURNETT-R,-120,-108,9,8.5
803,CWS,GFLOYD-R,100,-112,9,8.5
803,MIN,SBAKER-R,100,-107,8,8
803,LAA,JPINEIRO-R,-120,-113,8,8
804,CUB,RLOPEZ-R,135,135,9,8
804,PIT,JMCDONALD-R,-155,-155,9,8
804,STL,KLOHSE-R,100,-110,8.5,8.5
804,MIA,CHENSLEY-R,-120,-110,8.5,8.5
804,WAS,RDETWILER-L,120,112,10,10.5
804,COL,EROGERS-R,-140,-132,10,10.5
804,PHI,CLEE-L,-145,-133,6.5,6
804,SFO,MBUMGARNR-L,125,113,6.5,6
804,TOR,BCECIL-L,100,-108,8.5,8.5
804,TAM,WDAVIS-R,-120,-112,8.5,8.5
804,TEX,AOGANDO-R,-145,-149,9,8.5
804,DET,BPENNY-R,125,129,9,8.5
804,CLE,MASTERSON-R,150,138,9,9
804,BOS,EBEDARD-L,-170,-158,9,9
804,NYY,INOVA-R,-120,-114,9,9
804,CWS,PHUMBER-R,100,-106,9,9
804,BAL,ZBRITTON-L,125,112,9,9
804,KAN,JFRANCIS-L,-145,-132,9,9
804,MIN,FLIRIANO-L,100,144,7.5,7.5
804,LAA,DHAREN-R,-120,-164,7.5,7.5
805,CIN,MLEAKE-R,-130,-109,8,8
805,CUB,RDEMPSTER-R,110,-111,8,8
805,SDG,AHARANG-R,135,115,7.5,7.5
805,PIT,JKARSTENS-R,-155,-135,7.5,7.5
805,ATL,THUDSON-R,-120,-117,7.5,7.5
805,NYM,RDICKEY-R,100,-103,7.5,7.5
805,STL,WESTBROOK-R,120,-108,8.5,8.5
805,MIA,ASANCHEZ-R,-140,-112,8.5,8.5
805,MIL,YGALLARDO-R,-200,-210,8.5,8
805,HOU,JHAPP-L,170,180,8.5,8
805,WAS,JZIMMERMN-R,110,111,9,9
805,COL,JNICASIO-R,-130,-131,9,9
805,LOS,BILLNGSLEY-R,120,113,8.5,8.5
805,ARI,JCOLLMENT-R,-140,-133,8.5,8.5
805,PHI,VWORLEY-R,-125,-112,6.5,7
805,SFO,JSANCHEZ-L,105,-108,6.5,7
805,TOR,BMILLS-L,-120,-112,9.5,9.5
805,BAL,THUNTER-R,100,-108,9.5,9.5
805,NYY,BCOLON-R,145,128,9.5,9
805,BOS,JLESTER-L,-165,-148,9.5,9
805,OAK,GMOSCOSO-R,130,151,8.5,8.5
805,TAM,JNIEMANN-R,-150,-171,8.5,8.5
805,CLE,UJIMENEZ-R,115,133,9,9
805,TEX,DHOLLAND-L,-135,-153,9,9
805,CWS,MBUEHRLE-L,-120,-107,8.5,8.5
805,MIN,NBLACKBUR-R,100,-113,8.5,8.5
805,DET,RPORCELLO-R,-120,-106,9,9
805,KAN,FPAULINO-R,100,-114,9,9
805,SEA,JVARGAS-L,200,220,6.5,6.5
805,LAA,JERWEAVER-R,-240,-260,6.5,6.5
806,CIN,JCUETO-R,-150,-126,7.5,7.5
806,CUB,CZAMBRANO-R,130,106,7.5,7.5
806,PHI,CHAMELS-L,-135,-122,6.5,6.5
806,SFO,MCAIN-R,115,102,6.5,6.5
806,MIL,CNARVESON-L,-155,-148,8.5,8.5
806,HOU,BMYERS-R,135,128,8.5,8.5
806,SDG,CLUEBKE-L,110,-110,7.5,7.5
806,PIT,PMAHOLM-L,-130,-110,7.5,7.5
806,STL,CARPENTER-R,-130,-127,8,7.5
806,MIA,RNOLASCO-R,110,107,8,7.5
806,ATL,THANSON-R,-130,-108,7.5,7.5
806,NYM,JNIESE-L,110,-112,7.5,7.5
806,WAS,LHERNADEZ-R,160,147,9,9
806,COL,JCHACIN-R,-180,-167,9,9
806,LOS,NEOVALDI-R,126,126,9,9.5
806,ARI,JSAUNDERS-L,-146,-146,9,9.5
806,NYY,CSABATHIA-L,-165,-153,9,9.5
806,BOS,JLACKEY-R,145,133,9,9.5
806,TOR,BMORROW-R,-150,-142,9,9.5
806,BAL,CTILLMAN-R,130,122,9,9.5
806,CWS,ZSTEWART-R,-120,108,8.5,9
806,MIN,CPAVANO-R,100,-128,8.5,9
806,DET,VERLANDER-R,-200,-183,8,7.5
806,KAN,DDUFFY-L,170,163,8,7.5
806,OAK,BMCCARTHY-R,140,115,8,8
806,TAM,ACOBB-R,-160,-135,8,8
806,CLE,FCARMONA-R,180,180,9.5,10
806,TEX,CWILSON-L,-210,-210,9.5,10
806,SEA,BBEAVAN-R,130,128,7.5,7.5
806,LAA,TCHATWOOD-R,-150,-148,7.5,7.5
807,ATL,MMINOR-L,103,-102,7.5,8
807,NYM,DGEE-R,-123,-118,7.5,8
807,STL,JGARCIA-L,-124,-123,8.5,8.5
807,MIA,JVAZQUEZ-R,104,103,8.5,8.5
807,SDG,MLATOS-R,-114,-110,8,7.5
807,PIT,KCORREIA-R,-106,-110,8,7.5
807,MIL,ZGREINKE-R,-166,-168,7.5,7
807,HOU,BNORRIS-R,146,148,7.5,7
807,CIN,BARROYO-R,-113,-105,10,10
807,CUB,RWELLS-R,-107,-105,10,10
807,WAS,JLANNAN-L,-103,100,10,10.5
807,COL,ACOOK-R,-117,-120,10,10.5
807,PHI,ROSWALT-R,117,123,6.5,6.5
807,SFO,TLINCECUM-R,-137,-143,6.5,6.5
807,LOS,CKERSHAW-L,-111,-105,7.5,7
807,ARI,IKENNEDY-R,-109,-105,7.5,7
807,TOR,RROMERO-L,-133,-142,8.5,8.5
807,BAL,ASIMON-R,113,122,8.5,8.5
807,OAK,TCAHILL-R,152,148,7.5,7.5
807,TAM,DPRICE-L,-172,-168,7.5,7.5
807,DET,MSCHERZER-R,-125,-125,9,9
807,KAN,BCHEN-L,105,105,9,9
807,CWS,JPEAVY-R,-115,-106,8,8.5
807,MIN,BDUENSING-L,-105,-114,8,8.5
807,SEA,FHERNANDZ-R,-103,105,6.5,6.5
807,LAA,ESANTANA-R,-117,-125,6.5,6.5
807,CLE,JTOMLIN-R,152,144,10,9.5
807,TEX,CLEWIS-R,-172,-164,10,9.5
807,NYY,FGARCIA-R,135,140,9,9
807,BOS,JBECKETT-R,-155,-160,9,9
808,ATL,DLOWE-R,-108,-113,8.5,8.5
808,MIA,BHAND-L,-112,-107,8.5,8.5
808,COL,JHAMMEL-R,139,119,9,9
808,CIN,HBAILEY-R,-159,-139,9,9
808,SDG,TSTAUFFER-R,-110,-109,7.5,7
808,NYM,MPELFREY-R,-110,-111,7.5,7
808,HOU,WRODRIGEZ-L,152,180,8,8
808,ARI,DHUDSON-R,-172,-210,8,8
808,PHI,RHALLADAY-R,-159,-158,6,6
808,LOS,HKURODA-R,139,138,6,6
808,PIT,CMORTON-R,143,165,6.5,7
808,SFO,VOGELSONG-R,-163,-185,6.5,7
808,CWS,JDANKS-L,-113,-125,8,8.5
808,BAL,JGUTHRIE-R,-107,105,8,8.5
808,KAN,LHOCHEVAR-R,145,135,8,8
808,TAM,JHELLICKS-R,-165,-155,8,8
808,SEA,CFURBUSH-L,190,200,9.5,9.5
808,TEX,MHARRISON-L,-220,-240,9.5,9.5
808,BOS,WAKEFIELD-R,-120,-105,9,9
808,MIN,SBAKER-R,100,-105,9,9
809,ATL,BBEACHY-R,-130,-128,8,8
809,MIA,CHENSLEY-R,110,108,8,8
809,SDG,WLEBLANC-L,120,114,8,8
809,NYM,CCAPUANO-L,-140,-134,8,8
809,COL,EROGERS-R,130,102,9.5,9.5
809,CIN,DWILLIS-L,-150,-122,9.5,9.5
809,WAS,CWANG-R,110,139,9.5,9.5
809,CUB,MGARZA-R,-130,-159,9.5,9.5
809,MIL,SMARCUM-R,105,-108,8.5,8
809,STL,EJACKSON-R,-125,-112,8.5,8
809,HOU,JLYLES-R,160,165,9,9
809,ARI,JMARQUIS-R,-180,-185,9,9
809,PHI,CLEE-L,-180,-169,6.5,6.5
809,LOS,TLILLY-L,160,149,6.5,6.5
809,PIT,JMCDONALD-R,160,155,7,7
809,SFO,MBUMGARNR-L,-180,-175,7,7
809,DET,DFISTER-R,115,107,7.5,7.5
809,CLE,MASTERSON-R,-135,-127,7.5,7.5
809,LAA,DHAREN-R,100,-101,8.5,8.5
809,NYY,ABURNETT-R,-120,-119,8.5,8.5
809,OAK,RHARDEN-R,125,118,9,8.5
809,TOR,BCECIL-L,-145,-138,9,8.5
809,CWS,GFLOYD-R,-150,-133,9,9
809,BAL,JJREYES-L,130,113,9,9
809,KAN,JFRANCIS-L,170,158,8,7.5
809,TAM,JSHIELDS-R,-200,-178,8,7.5
809,SEA,MPINEDA-R,170,168,8,8.5
809,TEX,AOGANDO-R,-190,-188,8,8.5
809,BOS,EBEDARD-L,-140,-134,8.5,8.5
809,MIN,FLIRIANO-L,120,114,8.5,8.5
810,PHI,VWORLEY-R,-132,-114,7,7
810,LOS,BILLNGSLEY-R,112,-106,7,7
810,PIT,JKARSTENS-R,125,136,7.5,7.5
810,SFO,JSANCHEZ-L,-145,-156,7.5,7.5
810,ATL,THUDSON-R,-120,-115,7.5,7.5
810,MIA,ASANCHEZ-R,100,-105,7.5,7.5
810,COL,KMILLWOOD-R,148,131,9.5,9
810,CIN,MLEAKE-R,-168,-151,9.5,9
810,SDG,AHARANG-R,116,125,8,8
810,NYM,RDICKEY-R,-136,-145,8,8
810,WAS,RDETWILER-L,-102,-105,9,9
810,CUB,RLOPEZ-R,-118,-105,9,9
810,MIL,RWOLF-L,-102,109,8.5,8.5
810,STL,WESTBROOK-R,-118,-129,8.5,8.5
810,HOU,HSOSA-R,178,190,9.5,9
810,ARI,JCOLLMENT-R,-198,-220,9.5,9
810,CWS,PHUMBER-R,-125,-112,9,8.5
810,BAL,THUNTER-R,105,-108,9,8.5
810,LAA,GRICHARDS-R,155,175,9,9.5
810,NYY,INOVA-R,-175,-195,9,9.5
810,OAK,GGONZALEZ-L,-110,-112,8.5,8.5
810,TOR,HALVAREZ-R,-110,-108,8.5,8.5
810,DET,RPORCELLO-R,125,108,8.5,8
810,CLE,UJIMENEZ-R,-145,-128,8.5,8
810,KAN,FPAULINO-R,116,113,8.5,8.5
810,TAM,WDAVIS-R,-136,-133,8.5,8.5
810,SEA,JVARGAS-L,178,190,9,9.5
810,TEX,DHOLLAND-L,-198,-220,9,9.5
810,BOS,JLESTER-L,-185,-189,8.5,8.5
810,MIN,NBLACKBUR-R,165,169,8.5,8.5
811,SDG,CLUEBKE-L,100,-111,7.5,7
811,NYM,JNIESE-L,-120,-109,7.5,7
811,COL,JCHACIN-R,125,120,8,7.5
811,CIN,JCUETO-R,-145,-140,8,7.5
811,MIL,YGALLARDO-R,110,105,7.5,7.5
811,STL,CARPENTER-R,-130,-125,7.5,7.5
811,HOU,BMYERS-R,170,167,9,9
811,ARI,JSAUNDERS-L,-190,-187,9,9
811,KAN,DDUFFY-L,155,169,8.5,8
811,TAM,JNIEMANN-R,-175,-189,8.5,8
811,OAK,GMOSCOSO-R,125,123,9,9
811,TOR,BMILLS-L,-145,-143,9,9
811,LAA,TCHATWOOD-R,170,185,9.5,9.5
811,NYY,BCOLON-R,-190,-215,9.5,9.5
811,DET,VERLANDER-R,-180,-174,7.5,7.5
811,CLE,FCARMONA-R,160,154,7.5,7.5
811,CWS,MBUEHRLE-L,-145,-122,8.5,8.5
811,BAL,CTILLMAN-R,125,102,8.5,8.5
811,WAS,JZIMMERMN-R,-105,-111,7.5,7.5
811,CUB,RDEMPSTER-R,-115,-109,7.5,7.5
812,WAS,LHERNADEZ-R,250,230,8,8
812,PHI,CHAMELS-L,-290,-270,8,8
812,SFO,MCAIN-R,-135,-112,7,7
812,MIA,RNOLASCO-R,115,-108,7,7
812,SDG,MLATOS-R,105,-112,8.5,8
812,CIN,BARROYO-R,-125,-108,8.5,8
812,CUB,CZAMBRANO-R,130,121,8,8.5
812,ATL,MMINOR-L,-150,-141,8,8.5
812,PIT,PMAHOLM-L,126,180,8,8
812,MIL,ZGREINKE-R,-146,-210,8,8
812,COL,ACOOK-R,140,134,9,8.5
812,STL,KLOHSE-R,-160,-154,9,8.5
812,NYM,DGEE-R,135,146,8.5,8.5
812,ARI,IKENNEDY-R,-155,-166,8.5,8.5
812,HOU,BNORRIS-R,135,134,7,7
812,LOS,NEOVALDI-R,-155,-154,7,7
812,MIN,CPAVANO-R,155,125,8,8
812,CLE,MASTERSON-R,-175,-145,8,8
812,TAM,DPRICE-L,170,157,8,8
812,NYY,CSABATHIA-L,-190,-177,8,8
812,DET,BPENNY-R,-125,-112,9.5,9.5
812,BAL,ASIMON-R,105,-108,9.5,9.5
812,LAA,ESANTANA-R,105,-105,8,8
812,TOR,BMORROW-R,-125,-115,8,8
812,KAN,BCHEN-L,130,113,9,9
812,CWS,ZSTEWART-R,-150,-133,9,9
812,TEX,CWILSON-L,-140,-127,7,7.5
812,OAK,BMCCARTHY-R,120,107,7,7.5
812,BOS,JLACKEY-R,-145,-153,8,8
812,SEA,BBEAVAN-R,125,133,8,8
813,COL,JHAMMEL-R,152,152,8.5,9
813,STL,JGARCIA-L,-172,-172,8.5,9
813,WAS,JLANNAN-L,185,149,8.5,8.5
813,PHI,ROSWALT-R,-215,-169,8.5,8.5
813,PIT,KCORREIA-R,139,144,8.5,8.5
813,MIL,MESTRADA-R,-159,-164,8.5,8.5
813,CUB,RWELLS-R,152,152,8.5,8.5
813,ATL,DLOWE-R,-172,-172,8.5,8.5
813,SFO,TLINCECUM-R,-147,-138,7,7
813,MIA,JVAZQUEZ-R,127,118,7,7
813,SDG,TSTAUFFER-R,110,115,8.5,8.5
813,CIN,HBAILEY-R,-130,-135,8.5,8.5
813,NYM,MPELFREY-R,144,145,8.5,8.5
813,ARI,DHUDSON-R,-164,-165,8.5,8.5
813,HOU,WRODRIGEZ-L,180,190,6,6
813,LOS,CKERSHAW-L,-210,-220,6,6
813,LAA,JERWEAVER-R,-113,-132,7,6.5
813,TOR,RROMERO-L,-107,112,7,6.5
813,TEX,CLEWIS-R,-113,-117,7.5,7.5
813,OAK,TCAHILL-R,-107,-103,7.5,7.5
813,TAM,JHELLICKS-R,118,132,9,9.5
813,NYY,PHUGHES-R,-138,-152,9,9.5
813,MIN,BDUENSING-L,122,106,8.5,7.5
813,CLE,JTOMLIN-R,-142,-126,8.5,7.5
813,DET,MSCHERZER-R,-130,-132,9,9
813,BAL,JGUTHRIE-R,110,112,9,9
813,KAN,LHOCHEVAR-R,139,126,8.5,8
813,CWS,JPEAVY-R,-159,-146,8.5,8
813,BOS,JBECKETT-R,-138,-145,6.5,6.5
813,SEA,FHERNANDZ-R,118,125,6.5,6.5
814,SDG,WLEBLANC-L,125,134,9,9
814,CIN,DWILLIS-L,-145,-154,9,9
814,SFO,VOGELSONG-R,-122,-144,8,8
814,MIA,CVOLSTAD-R,102,124,8,8
814,CUB,MGARZA-R,129,142,8,7.5
814,ATL,BBEACHY-R,-149,-162,8,7.5
814,PIT,CMORTON-R,165,165,8,8
814,MIL,SMARCUM-R,-185,-185,8,8
814,COL,EROGERS-R,135,129,9,8.5
814,STL,EJACKSON-R,-155,-149,9,8.5
814,HOU,JLYLES-R,175,190,7,7
814,LOS,HKURODA-R,-195,-220,7,7
814,NYM,CCAPUANO-L,116,115,10,9.5
814,ARI,JMARQUIS-R,-136,-135,10,9.5
814,LAA,DHAREN-R,-130,-125,7.5,7.5
814,TOR,BCECIL-L,110,105,7.5,7.5
814,DET,DFISTER-R,-145,-135,9.5,9.5
814,BAL,JJREYES-L,125,115,9.5,9.5
814,KAN,JFRANCIS-L,135,137,8.5,8
814,CWS,JDANKS-L,-155,-157,8.5,8
814,TEX,MHARRISON-L,-130,-123,8,7.5
814,OAK,RHARDEN-R,110,103,8,7.5
814,BOS,WAKEFIELD-R,-159,-155,8.5,8.5
814,SEA,CFURBUSH-L,139,135,8.5,8.5
815,STL,WESTBROOK-R,-135,-129,8.5,8.5
815,PIT,JMCDONALD-R,115,109,8.5,8.5
815,SFO,MBUMGARNR-L,145,123,7,6.5
815,ATL,THUDSON-R,-165,-143,7,6.5
815,CUB,RLOPEZ-R,-125,-128,9,8.5
815,HOU,HSOSA-R,105,108,9,8.5
815,LOS,TLILLY-L,145,136,8.5,8
815,MIL,RWOLF-L,-165,-156,8.5,8
815,MIA,CHENSLEY-R,125,120,10,10.5
815,COL,KMILLWOOD-R,-145,-140,10,10.5
815,NYM,RDICKEY-R,-115,-102,7,7
815,SDG,AHARANG-R,-105,-118,7,7
815,MIN,FLIRIANO-L,130,123,8.5,9
815,DET,RPORCELLO-R,-150,-143,8.5,9
815,NYY,ABURNETT-R,-155,-157,9.5,9.5
815,KAN,FPAULINO-R,135,137,9.5,9.5
815,BAL,THUNTER-R,155,150,7.5,7.5
815,OAK,GGONZALEZ-L,-175,-170,7.5,7.5
815,TEX,AOGANDO-R,-155,-171,8,8
815,LAA,GRICHARDS-R,135,151,8,8
815,TOR,HALVAREZ-R,135,110,7,7
815,SEA,MPINEDA-R,-155,-130,7,7
816,STL,CARPENTER-R,-160,-146,7.5,7.5
816,PIT,JKARSTENS-R,140,126,7.5,7.5
816,CIN,MLEAKE-R,-135,-114,8.5,8.5
816,WAS,CWANG-R,115,-106,8.5,8.5
816,ARI,JCOLLMENT-R,200,210,7.5,7
816,PHI,RHALLADAY-R,-230,-250,7.5,7
816,SFO,JSANCHEZ-L,115,121,8,8.5
816,ATL,RDELGADO-R,-135,-141,8,8.5
816,CUB,RDEMPSTER-R,-140,-143,8,7.5
816,HOU,BMYERS-R,120,123,8,7.5
816,LOS,BILLNGSLEY-R,160,142,7.5,8
816,MIL,YGALLARDO-R,-180,-162,7.5,8
816,MIA,ASANCHEZ-R,145,138,9,9
816,COL,JCHACIN-R,-165,-158,9,9
816,NYM,JNIESE-L,115,113,6.5,6.5
816,SDG,CLUEBKE-L,-135,-133,6.5,6.5
816,TAM,JSHIELDS-R,140,145,8,8
816,BOS,JLESTER-L,-160,-165,8,8
816,TAM,JNIEMANN-R,150,121,9,9
816,BOS,EBEDARD-L,-170,-141,9,9
816,MIN,NBLACKBUR-R,220,250,8,8
816,DET,VERLANDER-R,-260,-290,8,8
816,NYY,INOVA-R,-165,-158,9.5,9.5
816,KAN,DDUFFY-L,145,138,9.5,9.5
816,CLE,UJIMENEZ-R,110,-105,8,8
816,CWS,GFLOYD-R,-130,-105,8,8
816,BAL,BMATUSZ-L,135,110,8,8.5
816,OAK,GMOSCOSO-R,-155,-130,8,8.5
816,TEX,DHOLLAND-L,-140,-129,8.5,9
816,LAA,TCHATWOOD-R,120,109,8.5,9
816,TOR,BMILLS-L,-115,-107,7.5,8.5
816,SEA,JVARGAS-L,-105,-113,7.5,8.5
817,CUB,CCOLEMAN-R,100,-107,8,8
817,HOU,BNORRIS-R,-120,-113,8,8
817,NYM,DGEE-R,120,128,6.5,6.5
817,SDG,MLATOS-R,-140,-148,6.5,6.5
817,STL,KLOHSE-R,-120,-149,8,8.5
817,PIT,PMAHOLM-L,100,129,8,8.5
817,ARI,JSAUNDERS-L,200,200,7.5,7.5
817,PHI,CLEE-L,-240,-240,7.5,7.5
817,CIN,JCUETO-R,-132,-142,8,8
817,WAS,RDETWILER-L,112,122,8,8
817,SFO,MCAIN-R,118,112,7,7
